dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,class
210.0,3.0,0.0,7.0,11.0,0.0,6.0,0.0,1.0,0.84,0.7424,0.36,0.194,111.0
664.0,4.0,1.0,10.0,7.0,0.0,5.0,1.0,2.0,0.52,0.5,0.88,0.1045,13.0
441.0,1.0,1.0,3.0,3.0,0.0,6.0,0.0,2.0,0.44,0.4394,0.88,0.0,2.0
468.0,2.0,1.0,4.0,3.0,0.0,5.0,1.0,1.0,0.34,0.3333,0.61,0.1642,3.0
421.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.24,0.2273,0.41,0.194,0.0
545.0,3.0,1.0,6.0,19.0,0.0,5.0,1.0,1.0,0.9,0.8788,0.47,0.194,60.0
688.0,4.0,1.0,11.0,22.0,0.0,1.0,1.0,1.0,0.34,0.3485,0.66,0.1045,7.0
552.0,3.0,1.0,7.0,3.0,0.0,5.0,1.0,2.0,0.74,0.6970000000000001,0.7,0.194,1.0
59.0,1.0,0.0,3.0,20.0,0.0,2.0,1.0,1.0,0.3,0.3182,0.61,0.0896,2.0
433.0,1.0,1.0,3.0,16.0,0.0,5.0,1.0,1.0,0.48,0.4697,0.23,0.4179,51.0
513.0,2.0,1.0,5.0,6.0,1.0,1.0,0.0,1.0,0.62,0.5909,0.73,0.1642,6.0
375.0,1.0,1.0,1.0,11.0,0.0,3.0,1.0,2.0,0.26,0.2879,0.87,0.0896,9.0
97.0,2.0,0.0,4.0,23.0,0.0,5.0,1.0,2.0,0.3,0.2879,0.93,0.2239,4.0
194.0,3.0,0.0,7.0,9.0,0.0,4.0,1.0,1.0,0.68,0.6364,0.47,0.2836,29.0
476.0,2.0,1.0,4.0,7.0,0.0,6.0,0.0,1.0,0.5,0.4848,0.82,0.2836,21.0
90.0,2.0,0.0,4.0,23.0,0.0,5.0,1.0,1.0,0.3,0.3182,0.61,0.0896,12.0
292.0,4.0,0.0,10.0,18.0,0.0,4.0,1.0,2.0,0.46,0.4545,0.51,0.2985,39.0
277.0,4.0,0.0,10.0,14.0,0.0,3.0,1.0,1.0,0.64,0.6212,0.41,0.2836,34.0
42.0,1.0,0.0,2.0,6.0,0.0,6.0,0.0,1.0,0.12,0.1364,0.93,0.194,1.0
19.0,1.0,0.0,1.0,23.0,0.0,4.0,1.0,2.0,0.24,0.2121,0.65,0.3284,3.0
528.0,2.0,1.0,6.0,1.0,0.0,2.0,1.0,2.0,0.68,0.6364,0.65,0.1642,5.0
602.0,3.0,1.0,8.0,2.0,0.0,6.0,0.0,2.0,0.66,0.6212,0.74,0.0896,18.0
141.0,2.0,0.0,5.0,19.0,0.0,0.0,0.0,1.0,0.66,0.6212,0.61,0.194,107.0
495.0,2.0,1.0,5.0,16.0,0.0,4.0,1.0,1.0,0.58,0.5455,0.3,0.4627,87.0
69.0,1.0,0.0,3.0,11.0,0.0,5.0,1.0,2.0,0.32,0.303,0.57,0.2985,14.0
351.0,4.0,0.0,12.0,23.0,0.0,0.0,0.0,1.0,0.2,0.2273,0.75,0.1045,6.0
494.0,2.0,1.0,5.0,17.0,0.0,3.0,1.0,2.0,0.64,0.6212,0.53,0.1343,76.0
653.0,4.0,1.0,10.0,10.0,0.0,1.0,1.0,2.0,0.6,0.5909,0.73,0.3881,43.0
79.0,2.0,0.0,3.0,10.0,0.0,1.0,1.0,2.0,0.38,0.3939,0.76,0.3881,17.0
684.0,4.0,1.0,11.0,5.0,0.0,4.0,1.0,2.0,0.3,0.2879,0.61,0.2239,3.0
543.0,3.0,1.0,6.0,6.0,0.0,3.0,1.0,1.0,0.58,0.5455,0.46,0.2836,7.0
190.0,3.0,0.0,7.0,15.0,0.0,0.0,0.0,1.0,0.84,0.7424,0.39,0.2836,142.0
264.0,3.0,0.0,9.0,3.0,0.0,4.0,1.0,2.0,0.6,0.5152,0.94,0.0896,5.0
246.0,3.0,0.0,9.0,5.0,0.0,0.0,0.0,1.0,0.64,0.5758,0.83,0.1343,1.0
133.0,2.0,0.0,5.0,21.0,0.0,6.0,0.0,3.0,0.54,0.5152,0.94,0.2239,15.0
59.0,1.0,0.0,3.0,19.0,0.0,2.0,1.0,1.0,0.3,0.303,0.49,0.1343,4.0
628.0,3.0,1.0,9.0,15.0,0.0,4.0,1.0,1.0,0.66,0.6212,0.47,0.194,60.0
235.0,3.0,0.0,8.0,4.0,0.0,3.0,1.0,1.0,0.56,0.5303,0.73,0.1045,0.0
544.0,3.0,1.0,6.0,0.0,0.0,4.0,1.0,1.0,0.66,0.6212,0.5,0.1045,2.0
426.0,1.0,1.0,3.0,0.0,0.0,5.0,1.0,1.0,0.34,0.3333,0.53,0.1642,1.0
686.0,4.0,1.0,11.0,14.0,0.0,6.0,0.0,1.0,0.42,0.4242,0.38,0.194,175.0
327.0,4.0,0.0,11.0,1.0,1.0,4.0,0.0,1.0,0.32,0.2879,0.57,0.4179,1.0
19.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,0.26,0.2727,0.56,0.0,2.0
239.0,3.0,0.0,8.0,13.0,0.0,0.0,0.0,1.0,0.76,0.6818,0.45,0.3582,129.0
726.0,1.0,1.0,12.0,10.0,0.0,4.0,1.0,1.0,0.28,0.2273,0.56,0.5224,8.0
9.0,1.0,0.0,1.0,12.0,0.0,1.0,1.0,2.0,0.2,0.1818,0.4,0.2836,5.0
665.0,4.0,1.0,10.0,5.0,0.0,6.0,0.0,2.0,0.5,0.4848,0.82,0.194,2.0
725.0,1.0,1.0,12.0,1.0,0.0,3.0,1.0,2.0,0.26,0.2273,0.65,0.2985,0.0
74.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,3.0,0.3,0.2727,1.0,0.2985,1.0
369.0,1.0,1.0,1.0,14.0,0.0,4.0,1.0,1.0,0.34,0.3182,0.39,0.2836,13.0
653.0,4.0,1.0,10.0,21.0,0.0,1.0,1.0,1.0,0.52,0.5,0.59,0.3284,16.0
91.0,2.0,0.0,4.0,14.0,0.0,6.0,0.0,3.0,0.32,0.303,0.76,0.3284,97.0
450.0,2.0,1.0,3.0,10.0,0.0,1.0,1.0,1.0,0.5,0.4848,0.36,0.5821,55.0
313.0,4.0,0.0,11.0,13.0,0.0,4.0,1.0,3.0,0.36,0.3333,0.81,0.3582,9.0
217.0,3.0,0.0,8.0,18.0,0.0,6.0,0.0,2.0,0.72,0.6970000000000001,0.79,0.4478,81.0
656.0,4.0,1.0,10.0,14.0,0.0,4.0,1.0,2.0,0.62,0.6212,0.5,0.2985,94.0
635.0,4.0,1.0,9.0,11.0,0.0,4.0,1.0,2.0,0.72,0.6667,0.51,0.1642,67.0
129.0,2.0,0.0,5.0,19.0,0.0,2.0,1.0,1.0,0.6,0.6212,0.43,0.2239,69.0
22.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,0.16,0.1364,0.28,0.3582,17.0
597.0,3.0,1.0,8.0,17.0,0.0,1.0,1.0,1.0,0.7,0.6515,0.58,0.2836,83.0
328.0,4.0,0.0,11.0,12.0,0.0,5.0,1.0,1.0,0.46,0.4545,0.51,0.1045,126.0
431.0,1.0,1.0,3.0,7.0,0.0,3.0,1.0,1.0,0.26,0.2273,0.65,0.3881,12.0
437.0,1.0,1.0,3.0,23.0,0.0,2.0,1.0,1.0,0.56,0.5303,0.56,0.1343,8.0
399.0,1.0,1.0,2.0,6.0,0.0,6.0,0.0,1.0,0.22,0.2273,0.87,0.1343,1.0
41.0,1.0,0.0,2.0,8.0,0.0,5.0,1.0,1.0,0.1,0.1212,0.74,0.1642,4.0
210.0,3.0,0.0,7.0,5.0,0.0,6.0,0.0,1.0,0.72,0.6818,0.7,0.2836,4.0
719.0,4.0,1.0,12.0,16.0,0.0,4.0,1.0,2.0,0.34,0.303,0.53,0.3284,21.0
200.0,3.0,0.0,7.0,9.0,0.0,3.0,1.0,1.0,0.74,0.6970000000000001,0.7,0.0896,28.0
660.0,4.0,1.0,10.0,23.0,0.0,1.0,1.0,1.0,0.46,0.4545,0.82,0.1045,20.0
81.0,2.0,0.0,3.0,5.0,0.0,3.0,1.0,3.0,0.32,0.3182,0.87,0.194,0.0
58.0,1.0,0.0,2.0,5.0,0.0,1.0,1.0,2.0,0.34,0.3636,0.93,0.0,1.0
538.0,3.0,1.0,6.0,19.0,0.0,5.0,1.0,2.0,0.76,0.6970000000000001,0.55,0.5224,45.0
166.0,2.0,0.0,6.0,1.0,0.0,4.0,1.0,1.0,0.58,0.5455,0.6,0.0,4.0
205.0,3.0,0.0,7.0,17.0,0.0,1.0,1.0,1.0,0.72,0.6970000000000001,0.74,0.0,48.0
500.0,2.0,1.0,5.0,8.0,0.0,2.0,1.0,2.0,0.58,0.5455,0.88,0.0896,8.0
578.0,3.0,1.0,8.0,15.0,0.0,3.0,1.0,1.0,0.82,0.7576,0.46,0.1642,89.0
601.0,3.0,1.0,8.0,4.0,0.0,5.0,1.0,2.0,0.64,0.6061,0.73,0.0,2.0
320.0,4.0,0.0,11.0,5.0,0.0,4.0,1.0,3.0,0.34,0.303,0.71,0.3284,1.0
200.0,3.0,0.0,7.0,1.0,0.0,3.0,1.0,1.0,0.7,0.6667,0.84,0.0,4.0
614.0,3.0,1.0,9.0,0.0,0.0,4.0,1.0,2.0,0.7,0.6667,0.84,0.0896,30.0
718.0,4.0,1.0,12.0,1.0,0.0,3.0,1.0,1.0,0.3,0.3182,0.65,0.0896,1.0
400.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,0.24,0.2273,0.7,0.2239,9.0
378.0,1.0,1.0,1.0,19.0,0.0,6.0,0.0,1.0,0.2,0.197,0.47,0.2239,12.0
122.0,2.0,0.0,5.0,1.0,0.0,2.0,1.0,2.0,0.56,0.5303,0.78,0.2537,0.0
563.0,3.0,1.0,7.0,18.0,0.0,2.0,1.0,1.0,0.9,0.8029999999999999,0.33,0.194,60.0
122.0,2.0,0.0,5.0,14.0,0.0,2.0,1.0,2.0,0.7,0.6515,0.58,0.5224,36.0
730.0,1.0,1.0,12.0,19.0,0.0,1.0,1.0,2.0,0.26,0.2576,0.6,0.1642,11.0
177.0,3.0,0.0,6.0,7.0,0.0,1.0,1.0,2.0,0.64,0.6061,0.73,0.2239,14.0
719.0,4.0,1.0,12.0,17.0,0.0,4.0,1.0,2.0,0.34,0.3333,0.66,0.194,25.0
602.0,3.0,1.0,8.0,8.0,0.0,6.0,0.0,2.0,0.66,0.6212,0.74,0.2537,29.0
702.0,4.0,1.0,12.0,10.0,0.0,1.0,1.0,1.0,0.44,0.4394,0.77,0.1343,31.0
172.0,3.0,0.0,6.0,20.0,0.0,3.0,1.0,1.0,0.74,0.7121,0.74,0.1343,52.0
471.0,2.0,1.0,4.0,22.0,1.0,1.0,0.0,1.0,0.68,0.6364,0.51,0.2537,35.0
511.0,2.0,1.0,5.0,20.0,0.0,6.0,0.0,2.0,0.74,0.6818,0.55,0.194,103.0
469.0,2.0,1.0,4.0,9.0,0.0,6.0,0.0,1.0,0.42,0.4242,0.54,0.1343,59.0
502.0,2.0,1.0,5.0,7.0,0.0,4.0,1.0,1.0,0.54,0.5152,0.73,0.3881,25.0
588.0,3.0,1.0,8.0,4.0,0.0,6.0,0.0,1.0,0.62,0.5758,0.83,0.1045,3.0
58.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,0.34,0.303,0.87,0.3582,1.0
450.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.48,0.4697,0.82,0.2537,18.0
72.0,1.0,0.0,3.0,9.0,0.0,1.0,1.0,1.0,0.32,0.303,0.53,0.3284,13.0
357.0,1.0,0.0,12.0,14.0,0.0,6.0,0.0,1.0,0.34,0.303,0.39,0.2985,15.0
460.0,2.0,1.0,4.0,6.0,0.0,4.0,1.0,1.0,0.36,0.3333,0.46,0.3284,8.0
528.0,2.0,1.0,6.0,9.0,0.0,2.0,1.0,2.0,0.64,0.5758,0.89,0.2836,31.0
207.0,3.0,0.0,7.0,0.0,0.0,3.0,1.0,2.0,0.78,0.7121,0.52,0.1642,19.0
373.0,1.0,1.0,1.0,16.0,0.0,1.0,1.0,3.0,0.22,0.2576,0.87,0.0896,3.0
722.0,1.0,1.0,12.0,3.0,0.0,0.0,0.0,1.0,0.2,0.2121,0.51,0.1343,0.0
315.0,4.0,0.0,11.0,1.0,0.0,6.0,0.0,1.0,0.24,0.2424,0.6,0.1343,9.0
101.0,2.0,0.0,4.0,9.0,0.0,2.0,1.0,3.0,0.46,0.4545,0.94,0.4925,4.0
370.0,1.0,1.0,1.0,4.0,0.0,5.0,1.0,1.0,0.22,0.2273,0.69,0.1343,0.0
378.0,1.0,1.0,1.0,13.0,0.0,6.0,0.0,1.0,0.22,0.2121,0.44,0.2836,38.0
421.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.2,0.1818,0.51,0.2985,2.0
369.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,0.2,0.2273,0.51,0.0896,0.0
552.0,3.0,1.0,7.0,22.0,0.0,5.0,1.0,1.0,0.8,0.7576,0.55,0.194,78.0
94.0,2.0,0.0,4.0,1.0,0.0,2.0,1.0,3.0,0.62,0.6212,0.57,0.4179,10.0
83.0,2.0,0.0,3.0,6.0,0.0,5.0,1.0,1.0,0.18,0.1818,0.74,0.2239,0.0
699.0,4.0,1.0,11.0,12.0,0.0,5.0,1.0,2.0,0.38,0.3939,0.46,0.0,25.0
156.0,2.0,0.0,6.0,7.0,0.0,1.0,1.0,1.0,0.62,0.5909,0.78,0.1045,18.0
676.0,4.0,1.0,11.0,21.0,0.0,3.0,1.0,2.0,0.32,0.303,0.49,0.2985,5.0
376.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,3.0,0.34,0.3485,0.93,0.0896,0.0
96.0,2.0,0.0,4.0,15.0,0.0,4.0,1.0,1.0,0.6,0.6212,0.38,0.1045,27.0
627.0,3.0,1.0,9.0,7.0,0.0,3.0,1.0,1.0,0.52,0.5,0.63,0.2239,16.0
718.0,4.0,1.0,12.0,6.0,0.0,3.0,1.0,1.0,0.24,0.2576,0.75,0.0896,3.0
267.0,4.0,0.0,9.0,5.0,0.0,0.0,0.0,1.0,0.6,0.5455,0.88,0.0896,1.0
587.0,3.0,1.0,8.0,7.0,0.0,5.0,1.0,3.0,0.64,0.5758,0.89,0.1045,5.0
535.0,2.0,1.0,6.0,15.0,0.0,2.0,1.0,1.0,0.78,0.7424,0.59,0.1642,72.0
450.0,2.0,1.0,3.0,3.0,0.0,1.0,1.0,1.0,0.46,0.4545,0.82,0.194,0.0
492.0,2.0,1.0,5.0,23.0,0.0,1.0,1.0,2.0,0.54,0.5152,0.45,0.194,21.0
214.0,3.0,0.0,8.0,15.0,0.0,3.0,1.0,2.0,0.7,0.6667,0.79,0.1343,31.0
716.0,4.0,1.0,12.0,10.0,0.0,1.0,1.0,2.0,0.38,0.3939,0.87,0.0896,15.0
382.0,1.0,1.0,1.0,19.0,0.0,3.0,1.0,1.0,0.22,0.197,0.37,0.3881,5.0
613.0,3.0,1.0,9.0,10.0,0.0,3.0,1.0,2.0,0.76,0.7273,0.7,0.1642,54.0
138.0,2.0,0.0,5.0,16.0,0.0,4.0,1.0,1.0,0.58,0.5455,0.64,0.194,55.0
633.0,4.0,1.0,9.0,21.0,0.0,2.0,1.0,1.0,0.6,0.6212,0.56,0.2985,34.0
216.0,3.0,0.0,8.0,21.0,0.0,5.0,1.0,1.0,0.7,0.6515,0.65,0.194,54.0
215.0,3.0,0.0,8.0,2.0,0.0,4.0,1.0,2.0,0.66,0.5909,0.94,0.0896,2.0
150.0,2.0,0.0,5.0,12.0,0.0,2.0,1.0,1.0,0.86,0.8029999999999999,0.47,0.1343,37.0
128.0,2.0,0.0,5.0,14.0,0.0,1.0,1.0,1.0,0.62,0.6212,0.41,0.2239,44.0
568.0,3.0,1.0,7.0,20.0,0.0,0.0,0.0,1.0,0.7,0.6667,0.74,0.1642,124.0
505.0,2.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,0.5,0.4848,0.72,0.1045,1.0
69.0,1.0,0.0,3.0,20.0,0.0,5.0,1.0,1.0,0.3,0.303,0.56,0.1642,6.0
252.0,3.0,0.0,9.0,9.0,0.0,6.0,0.0,1.0,0.64,0.5909,0.78,0.2985,39.0
367.0,1.0,1.0,1.0,20.0,0.0,2.0,1.0,1.0,0.12,0.1212,0.33,0.2537,0.0
210.0,3.0,0.0,7.0,14.0,0.0,6.0,0.0,1.0,0.9,0.7879,0.29,0.0,112.0
608.0,3.0,1.0,8.0,16.0,0.0,5.0,1.0,1.0,0.9,0.7879,0.27,0.2537,111.0
349.0,4.0,0.0,12.0,6.0,0.0,5.0,1.0,2.0,0.44,0.4394,0.33,0.2985,2.0
166.0,2.0,0.0,6.0,21.0,0.0,4.0,1.0,3.0,0.62,0.5758,0.83,0.2537,34.0
80.0,2.0,0.0,3.0,19.0,0.0,2.0,1.0,2.0,0.44,0.4394,0.54,0.2537,22.0
213.0,3.0,0.0,8.0,11.0,0.0,2.0,1.0,1.0,0.84,0.7273,0.32,0.4179,32.0
250.0,3.0,0.0,9.0,6.0,0.0,4.0,1.0,3.0,0.62,0.5455,0.94,0.1642,1.0
644.0,4.0,1.0,10.0,7.0,0.0,6.0,0.0,1.0,0.54,0.5152,0.83,0.2985,13.0
341.0,4.0,0.0,12.0,0.0,0.0,4.0,1.0,2.0,0.26,0.2273,0.87,0.2985,0.0
629.0,3.0,1.0,9.0,19.0,0.0,5.0,1.0,1.0,0.64,0.6061,0.65,0.2537,95.0
321.0,4.0,0.0,11.0,22.0,0.0,5.0,1.0,1.0,0.26,0.2727,0.52,0.1045,9.0
129.0,2.0,0.0,5.0,8.0,0.0,2.0,1.0,2.0,0.5,0.4848,0.51,0.1045,28.0
410.0,1.0,1.0,2.0,2.0,0.0,3.0,1.0,1.0,0.3,0.3333,0.61,0.0,0.0
343.0,4.0,0.0,12.0,3.0,0.0,6.0,0.0,2.0,0.28,0.303,0.61,0.0896,5.0
242.0,3.0,0.0,8.0,9.0,0.0,3.0,1.0,1.0,0.64,0.6061,0.69,0.0896,27.0
662.0,4.0,1.0,10.0,16.0,0.0,3.0,1.0,1.0,0.74,0.6515,0.33,0.1343,67.0
2.0,1.0,0.0,1.0,12.0,0.0,1.0,1.0,1.0,0.22,0.2121,0.35,0.2985,13.0
730.0,1.0,1.0,12.0,4.0,0.0,1.0,1.0,1.0,0.14,0.1667,0.69,0.1045,0.0
676.0,4.0,1.0,11.0,2.0,0.0,3.0,1.0,2.0,0.28,0.2576,0.56,0.2985,6.0
486.0,2.0,1.0,5.0,12.0,0.0,2.0,1.0,2.0,0.7,0.6515,0.58,0.2239,41.0
191.0,3.0,0.0,7.0,6.0,0.0,1.0,1.0,1.0,0.68,0.6364,0.74,0.194,19.0
8.0,1.0,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.16,0.1364,0.43,0.3284,1.0
20.0,1.0,0.0,1.0,14.0,0.0,5.0,1.0,1.0,0.2,0.1515,0.25,0.5224,6.0
560.0,3.0,1.0,7.0,5.0,0.0,6.0,0.0,2.0,0.64,0.6061,0.73,0.1045,0.0
414.0,1.0,1.0,2.0,14.0,0.0,0.0,0.0,2.0,0.32,0.3182,0.45,0.194,48.0
520.0,2.0,1.0,6.0,6.0,0.0,1.0,1.0,1.0,0.52,0.5,0.68,0.0,4.0
291.0,4.0,0.0,10.0,20.0,0.0,3.0,1.0,3.0,0.6,0.5152,0.94,0.0896,5.0
527.0,2.0,1.0,6.0,9.0,0.0,1.0,1.0,1.0,0.7,0.6515,0.65,0.1343,57.0
692.0,4.0,1.0,11.0,13.0,0.0,5.0,1.0,1.0,0.46,0.4545,0.38,0.2836,224.0
49.0,1.0,0.0,2.0,4.0,0.0,6.0,0.0,1.0,0.4,0.4091,0.15,0.3284,0.0
676.0,4.0,1.0,11.0,1.0,0.0,3.0,1.0,2.0,0.28,0.2727,0.61,0.2537,6.0
404.0,1.0,1.0,2.0,23.0,0.0,4.0,1.0,2.0,0.3,0.3333,0.52,0.0,9.0
517.0,2.0,1.0,6.0,2.0,0.0,5.0,1.0,1.0,0.64,0.6212,0.57,0.2239,3.0
642.0,4.0,1.0,10.0,20.0,0.0,4.0,1.0,1.0,0.64,0.6061,0.65,0.1045,50.0
247.0,3.0,0.0,9.0,7.0,1.0,1.0,0.0,1.0,0.66,0.6212,0.74,0.1642,11.0
193.0,3.0,0.0,7.0,19.0,0.0,3.0,1.0,1.0,0.7,0.6667,0.79,0.1045,79.0
135.0,2.0,0.0,5.0,7.0,0.0,1.0,1.0,1.0,0.52,0.5,0.83,0.2836,27.0
272.0,4.0,0.0,9.0,3.0,0.0,5.0,1.0,1.0,0.52,0.5,0.83,0.1045,0.0
66.0,1.0,0.0,3.0,16.0,0.0,2.0,1.0,1.0,0.38,0.3939,0.27,0.1642,26.0
635.0,4.0,1.0,9.0,2.0,0.0,4.0,1.0,1.0,0.6,0.5758,0.78,0.0896,3.0
230.0,3.0,0.0,8.0,10.0,0.0,5.0,1.0,1.0,0.72,0.6818,0.62,0.0896,57.0
700.0,4.0,1.0,12.0,6.0,0.0,6.0,0.0,1.0,0.24,0.2424,0.87,0.1343,7.0
55.0,1.0,0.0,2.0,23.0,0.0,5.0,1.0,1.0,0.26,0.2273,0.48,0.3284,2.0
692.0,4.0,1.0,11.0,6.0,0.0,5.0,1.0,1.0,0.24,0.2879,0.81,0.0,0.0
418.0,1.0,1.0,2.0,3.0,0.0,4.0,1.0,3.0,0.44,0.4394,0.67,0.194,2.0
50.0,1.0,0.0,2.0,19.0,0.0,0.0,0.0,2.0,0.34,0.3333,0.36,0.1343,3.0
427.0,1.0,1.0,3.0,18.0,0.0,6.0,0.0,1.0,0.5,0.4848,0.25,0.2537,53.0
328.0,4.0,0.0,11.0,20.0,0.0,5.0,1.0,1.0,0.4,0.4091,0.58,0.0896,19.0
706.0,4.0,1.0,12.0,15.0,0.0,5.0,1.0,2.0,0.36,0.3485,0.71,0.1642,34.0
135.0,2.0,0.0,5.0,11.0,0.0,1.0,1.0,1.0,0.64,0.6212,0.57,0.0,56.0
399.0,1.0,1.0,2.0,17.0,0.0,6.0,0.0,3.0,0.3,0.2879,0.7,0.194,13.0
455.0,2.0,1.0,3.0,12.0,0.0,6.0,0.0,1.0,0.48,0.4697,0.67,0.0,263.0
649.0,4.0,1.0,10.0,5.0,0.0,4.0,1.0,1.0,0.36,0.3485,0.5,0.1642,0.0
608.0,3.0,1.0,8.0,20.0,0.0,5.0,1.0,1.0,0.8,0.7424,0.49,0.1343,102.0
328.0,4.0,0.0,11.0,9.0,0.0,5.0,1.0,1.0,0.32,0.3485,0.76,0.0,25.0
454.0,2.0,1.0,3.0,6.0,0.0,5.0,1.0,1.0,0.32,0.3333,0.57,0.1343,5.0
370.0,1.0,1.0,1.0,20.0,0.0,5.0,1.0,1.0,0.42,0.4242,0.41,0.194,14.0
270.0,4.0,0.0,9.0,11.0,0.0,3.0,1.0,2.0,0.66,0.6061,0.83,0.1045,24.0
629.0,3.0,1.0,9.0,7.0,0.0,5.0,1.0,1.0,0.52,0.5,0.77,0.0,35.0
95.0,2.0,0.0,4.0,18.0,0.0,3.0,1.0,1.0,0.52,0.5,0.29,0.3582,43.0
99.0,2.0,0.0,4.0,13.0,0.0,0.0,0.0,1.0,0.46,0.4545,0.82,0.1045,121.0
527.0,2.0,1.0,6.0,8.0,0.0,1.0,1.0,1.0,0.66,0.6212,0.74,0.1343,38.0
102.0,2.0,0.0,4.0,3.0,0.0,3.0,1.0,3.0,0.4,0.4091,0.94,0.3284,0.0
214.0,3.0,0.0,8.0,19.0,0.0,3.0,1.0,3.0,0.7,0.6667,0.84,0.0,51.0
252.0,3.0,0.0,9.0,15.0,0.0,6.0,0.0,1.0,0.74,0.6818,0.55,0.2239,217.0
719.0,4.0,1.0,12.0,19.0,0.0,4.0,1.0,3.0,0.34,0.3182,0.71,0.2537,3.0
2.0,1.0,0.0,1.0,23.0,0.0,1.0,1.0,1.0,0.18,0.2121,0.55,0.1045,1.0
34.0,1.0,0.0,2.0,7.0,0.0,5.0,1.0,1.0,0.14,0.2121,0.59,0.0,0.0
391.0,1.0,1.0,1.0,2.0,0.0,5.0,1.0,1.0,0.42,0.4242,0.94,0.1343,2.0
405.0,1.0,1.0,2.0,20.0,0.0,5.0,1.0,2.0,0.32,0.3485,0.57,0.0,7.0
250.0,3.0,0.0,9.0,20.0,0.0,4.0,1.0,2.0,0.62,0.5455,0.94,0.1642,6.0
541.0,3.0,1.0,6.0,16.0,0.0,1.0,1.0,1.0,0.8,0.6970000000000001,0.31,0.3881,104.0
268.0,4.0,0.0,9.0,15.0,0.0,1.0,1.0,1.0,0.72,0.6818,0.62,0.1343,52.0
721.0,1.0,1.0,12.0,20.0,0.0,6.0,0.0,1.0,0.24,0.2424,0.48,0.1642,6.0
497.0,2.0,1.0,5.0,12.0,0.0,6.0,0.0,1.0,0.64,0.6212,0.36,0.1642,206.0
270.0,4.0,0.0,9.0,6.0,0.0,3.0,1.0,3.0,0.6,0.5152,0.94,0.1642,3.0
364.0,1.0,0.0,12.0,17.0,0.0,6.0,0.0,1.0,0.42,0.4242,0.54,0.194,28.0
72.0,1.0,0.0,3.0,14.0,0.0,1.0,1.0,2.0,0.38,0.3939,0.34,0.0,27.0
363.0,1.0,0.0,12.0,4.0,0.0,5.0,1.0,1.0,0.24,0.2576,0.7,0.0896,0.0
342.0,4.0,0.0,12.0,15.0,0.0,5.0,1.0,1.0,0.38,0.3939,0.46,0.2836,29.0
621.0,3.0,1.0,9.0,22.0,0.0,4.0,1.0,1.0,0.6,0.5909,0.69,0.1343,28.0
3.0,1.0,0.0,1.0,11.0,0.0,2.0,1.0,1.0,0.22,0.2121,0.51,0.2985,7.0
603.0,3.0,1.0,8.0,2.0,0.0,0.0,0.0,2.0,0.64,0.5758,0.89,0.2239,12.0
342.0,4.0,0.0,12.0,13.0,0.0,5.0,1.0,1.0,0.38,0.3939,0.5,0.194,27.0
673.0,4.0,1.0,11.0,16.0,0.0,0.0,0.0,1.0,0.4,0.4091,0.4,0.3284,119.0
246.0,3.0,0.0,9.0,6.0,0.0,0.0,0.0,1.0,0.64,0.5758,0.84,0.2239,0.0
557.0,3.0,1.0,7.0,9.0,0.0,3.0,1.0,2.0,0.7,0.6667,0.74,0.1343,30.0
705.0,4.0,1.0,12.0,20.0,0.0,4.0,1.0,2.0,0.24,0.2576,0.6,0.1045,5.0
162.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,0.64,0.5758,0.89,0.2537,9.0
384.0,1.0,1.0,1.0,5.0,0.0,5.0,1.0,1.0,0.22,0.2424,0.6,0.1045,0.0
290.0,4.0,0.0,10.0,1.0,0.0,2.0,1.0,2.0,0.46,0.4545,0.88,0.0,4.0
388.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.32,0.303,0.93,0.2537,2.0
49.0,1.0,0.0,2.0,22.0,0.0,6.0,0.0,1.0,0.3,0.2576,0.28,0.4925,2.0
264.0,3.0,0.0,9.0,12.0,0.0,4.0,1.0,2.0,0.66,0.6061,0.83,0.1642,25.0
74.0,1.0,0.0,3.0,9.0,0.0,3.0,1.0,2.0,0.32,0.3333,0.93,0.1343,10.0
106.0,2.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.54,0.5152,0.3,0.3582,161.0
565.0,3.0,1.0,7.0,22.0,0.0,4.0,1.0,3.0,0.66,0.5909,0.89,0.2537,6.0
661.0,4.0,1.0,10.0,21.0,0.0,2.0,1.0,1.0,0.56,0.5303,0.68,0.0,35.0
177.0,3.0,0.0,6.0,9.0,0.0,1.0,1.0,2.0,0.72,0.6667,0.54,0.0,37.0
