dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,class
155.0,2.0,0.0,6.0,11.0,0.0,0.0,0.0,2.0,0.64,0.6061,0.69,0.1045,214.0
49.0,1.0,0.0,2.0,23.0,0.0,6.0,0.0,1.0,0.28,0.2424,0.33,0.4478,25.0
559.0,3.0,1.0,7.0,15.0,0.0,5.0,1.0,2.0,0.8,0.7121,0.36,0.1045,261.0
184.0,3.0,0.0,7.0,10.0,1.0,1.0,0.0,2.0,0.76,0.6970000000000001,0.55,0.0896,114.0
164.0,2.0,0.0,6.0,14.0,0.0,2.0,1.0,2.0,0.64,0.6212,0.47,0.194,118.0
638.0,4.0,1.0,9.0,15.0,0.0,0.0,0.0,1.0,0.64,0.6212,0.36,0.2537,419.0
228.0,3.0,0.0,8.0,13.0,0.0,3.0,1.0,1.0,0.8,0.7121,0.41,0.194,138.0
632.0,4.0,1.0,9.0,14.0,0.0,1.0,1.0,1.0,0.6,0.6061,0.28,0.0,226.0
376.0,1.0,1.0,1.0,20.0,0.0,4.0,1.0,2.0,0.42,0.4242,0.71,0.194,229.0
691.0,4.0,1.0,11.0,16.0,1.0,4.0,0.0,1.0,0.46,0.4545,0.33,0.0,81.0
333.0,4.0,0.0,11.0,20.0,0.0,3.0,1.0,2.0,0.32,0.303,0.57,0.2836,184.0
321.0,4.0,0.0,11.0,5.0,0.0,5.0,1.0,1.0,0.22,0.2273,0.44,0.1343,22.0
725.0,1.0,1.0,12.0,10.0,0.0,3.0,1.0,3.0,0.2,0.1818,0.86,0.2985,8.0
543.0,3.0,1.0,6.0,15.0,0.0,3.0,1.0,1.0,0.8,0.6970000000000001,0.26,0.4627,188.0
366.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.4,0.4091,0.4,0.4627,31.0
55.0,1.0,0.0,2.0,1.0,0.0,5.0,1.0,2.0,0.32,0.3485,1.0,0.0,9.0
337.0,4.0,0.0,12.0,16.0,0.0,0.0,0.0,1.0,0.42,0.4242,0.58,0.2239,266.0
58.0,1.0,0.0,2.0,15.0,0.0,1.0,1.0,3.0,0.42,0.4242,1.0,0.2985,35.0
186.0,3.0,0.0,7.0,11.0,0.0,3.0,1.0,2.0,0.72,0.6970000000000001,0.74,0.0,103.0
149.0,2.0,0.0,5.0,21.0,1.0,1.0,0.0,1.0,0.74,0.6970000000000001,0.7,0.1343,107.0
302.0,4.0,0.0,10.0,3.0,0.0,0.0,0.0,1.0,0.24,0.2121,0.75,0.3582,26.0
278.0,4.0,0.0,10.0,11.0,0.0,4.0,1.0,1.0,0.54,0.5152,0.49,0.0,115.0
192.0,3.0,0.0,7.0,23.0,0.0,2.0,1.0,1.0,0.78,0.7121,0.52,0.0,59.0
508.0,2.0,1.0,5.0,9.0,0.0,3.0,1.0,2.0,0.62,0.5909,0.78,0.0,258.0
29.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,1.0,0.3,0.3333,0.56,0.0,104.0
613.0,3.0,1.0,9.0,4.0,0.0,3.0,1.0,1.0,0.7,0.6667,0.79,0.2836,3.0
36.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.26,0.2879,0.6,0.0896,10.0
636.0,4.0,1.0,9.0,18.0,0.0,5.0,1.0,2.0,0.64,0.6212,0.5,0.2239,609.0
351.0,4.0,0.0,12.0,21.0,0.0,0.0,0.0,1.0,0.22,0.2727,0.64,0.0,80.0
707.0,4.0,1.0,12.0,22.0,0.0,6.0,0.0,2.0,0.38,0.3939,0.94,0.1045,137.0
309.0,4.0,0.0,11.0,20.0,0.0,0.0,0.0,1.0,0.36,0.3636,0.81,0.1045,100.0
239.0,3.0,0.0,8.0,15.0,0.0,0.0,0.0,1.0,0.78,0.6970000000000001,0.43,0.3582,314.0
76.0,1.0,0.0,3.0,0.0,0.0,5.0,1.0,1.0,0.42,0.4242,0.58,0.2836,24.0
61.0,1.0,0.0,3.0,19.0,0.0,4.0,1.0,1.0,0.2,0.197,0.4,0.2537,101.0
178.0,3.0,0.0,6.0,17.0,0.0,2.0,1.0,3.0,0.82,0.7879,0.56,0.2836,509.0
14.0,1.0,0.0,1.0,6.0,0.0,6.0,0.0,1.0,0.14,0.1667,0.63,0.1045,2.0
607.0,3.0,1.0,8.0,3.0,0.0,4.0,1.0,1.0,0.62,0.5909,0.73,0.0,5.0
332.0,4.0,0.0,11.0,21.0,0.0,2.0,1.0,2.0,0.38,0.3939,0.87,0.2537,116.0
541.0,3.0,1.0,6.0,7.0,0.0,1.0,1.0,1.0,0.66,0.6212,0.74,0.2239,455.0
420.0,1.0,1.0,2.0,0.0,0.0,6.0,0.0,1.0,0.36,0.3333,0.43,0.3881,56.0
496.0,2.0,1.0,5.0,6.0,0.0,5.0,1.0,1.0,0.42,0.4242,0.5,0.2537,128.0
38.0,1.0,0.0,2.0,9.0,0.0,2.0,1.0,1.0,0.24,0.197,0.52,0.4925,128.0
639.0,4.0,1.0,10.0,7.0,0.0,1.0,1.0,1.0,0.44,0.4394,0.77,0.1642,470.0
663.0,4.0,1.0,10.0,3.0,0.0,4.0,1.0,2.0,0.52,0.5,0.88,0.1343,8.0
629.0,3.0,1.0,9.0,2.0,0.0,5.0,1.0,1.0,0.52,0.5,0.72,0.0,8.0
63.0,1.0,0.0,3.0,7.0,0.0,6.0,0.0,2.0,0.3,0.2727,1.0,0.2985,10.0
227.0,3.0,0.0,8.0,6.0,0.0,2.0,1.0,1.0,0.62,0.5909,0.73,0.3284,115.0
445.0,2.0,1.0,3.0,17.0,0.0,3.0,1.0,1.0,0.6,0.5909,0.69,0.0896,616.0
171.0,3.0,0.0,6.0,8.0,0.0,2.0,1.0,2.0,0.62,0.5606,0.88,0.1045,368.0
179.0,3.0,0.0,6.0,2.0,0.0,3.0,1.0,1.0,0.66,0.6061,0.83,0.2239,9.0
431.0,1.0,1.0,3.0,22.0,0.0,3.0,1.0,1.0,0.46,0.4545,0.59,0.2985,149.0
9.0,1.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,0.12,0.1212,0.5,0.2836,31.0
453.0,2.0,1.0,3.0,16.0,0.0,4.0,1.0,1.0,0.52,0.5,0.36,0.3284,321.0
725.0,1.0,1.0,12.0,12.0,0.0,3.0,1.0,3.0,0.22,0.197,0.87,0.3284,10.0
139.0,2.0,0.0,5.0,17.0,0.0,5.0,1.0,1.0,0.62,0.6212,0.53,0.0,483.0
663.0,4.0,1.0,10.0,16.0,0.0,4.0,1.0,1.0,0.6,0.5909,0.69,0.1642,407.0
133.0,2.0,0.0,5.0,20.0,0.0,6.0,0.0,3.0,0.54,0.5152,0.94,0.1343,115.0
517.0,2.0,1.0,6.0,0.0,0.0,5.0,1.0,1.0,0.66,0.6212,0.5,0.2537,76.0
170.0,2.0,0.0,6.0,12.0,0.0,1.0,1.0,2.0,0.62,0.6061,0.69,0.1045,129.0
377.0,1.0,1.0,1.0,2.0,0.0,5.0,1.0,1.0,0.4,0.4091,0.76,0.3582,13.0
618.0,3.0,1.0,9.0,16.0,0.0,1.0,1.0,1.0,0.66,0.6212,0.34,0.3284,380.0
180.0,3.0,0.0,6.0,18.0,0.0,4.0,1.0,1.0,0.76,0.6667,0.29,0.2537,472.0
427.0,1.0,1.0,3.0,4.0,0.0,6.0,0.0,2.0,0.36,0.3485,0.93,0.194,2.0
134.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.52,0.5,1.0,0.0,21.0
170.0,2.0,0.0,6.0,6.0,0.0,1.0,1.0,3.0,0.6,0.5758,0.78,0.1343,25.0
619.0,3.0,1.0,9.0,8.0,0.0,2.0,1.0,1.0,0.54,0.5152,0.68,0.0896,702.0
565.0,3.0,1.0,7.0,19.0,0.0,4.0,1.0,1.0,0.84,0.7576,0.44,0.2537,480.0
627.0,3.0,1.0,9.0,22.0,0.0,3.0,1.0,1.0,0.5,0.4848,0.63,0.0896,198.0
718.0,4.0,1.0,12.0,14.0,0.0,3.0,1.0,1.0,0.42,0.4242,0.5,0.194,185.0
630.0,3.0,1.0,9.0,0.0,0.0,6.0,0.0,1.0,0.6,0.5909,0.73,0.2836,140.0
585.0,3.0,1.0,8.0,1.0,0.0,3.0,1.0,1.0,0.72,0.6970000000000001,0.79,0.0,20.0
347.0,4.0,0.0,12.0,19.0,0.0,3.0,1.0,2.0,0.36,0.3636,0.62,0.1045,259.0
634.0,4.0,1.0,9.0,16.0,0.0,3.0,1.0,1.0,0.74,0.6667,0.45,0.2836,397.0
563.0,3.0,1.0,7.0,18.0,0.0,2.0,1.0,1.0,0.9,0.8029999999999999,0.33,0.194,712.0
541.0,3.0,1.0,6.0,2.0,0.0,1.0,1.0,1.0,0.7,0.6515,0.7,0.2239,10.0
232.0,3.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,0.68,0.6364,0.79,0.194,51.0
209.0,3.0,0.0,7.0,4.0,0.0,5.0,1.0,1.0,0.72,0.7121,0.84,0.1343,4.0
550.0,3.0,1.0,7.0,5.0,1.0,3.0,0.0,1.0,0.66,0.6212,0.69,0.0,14.0
430.0,1.0,1.0,3.0,19.0,0.0,2.0,1.0,1.0,0.34,0.303,0.46,0.2985,278.0
615.0,3.0,1.0,9.0,18.0,0.0,5.0,1.0,1.0,0.76,0.7121,0.62,0.2985,697.0
224.0,3.0,0.0,8.0,3.0,0.0,6.0,0.0,1.0,0.66,0.6212,0.65,0.1343,18.0
237.0,3.0,0.0,8.0,5.0,0.0,5.0,1.0,2.0,0.62,0.5606,0.88,0.0,23.0
91.0,2.0,0.0,4.0,21.0,0.0,6.0,0.0,1.0,0.32,0.303,0.61,0.2537,53.0
406.0,1.0,1.0,2.0,16.0,0.0,6.0,0.0,3.0,0.22,0.197,0.75,0.4179,134.0
368.0,1.0,1.0,1.0,10.0,0.0,3.0,1.0,1.0,0.06,0.1061,0.45,0.0,57.0
64.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.42,0.4242,0.82,0.2985,9.0
35.0,1.0,0.0,2.0,6.0,0.0,6.0,0.0,3.0,0.2,0.2576,1.0,0.0,4.0
350.0,4.0,0.0,12.0,8.0,0.0,6.0,0.0,2.0,0.26,0.2576,0.56,0.2239,55.0
12.0,1.0,0.0,1.0,18.0,0.0,4.0,1.0,1.0,0.2,0.1818,0.4,0.3284,141.0
656.0,4.0,1.0,10.0,15.0,0.0,4.0,1.0,2.0,0.6,0.6061,0.6,0.194,284.0
123.0,2.0,0.0,5.0,3.0,0.0,3.0,1.0,3.0,0.42,0.4242,0.88,0.5224,1.0
135.0,2.0,0.0,5.0,2.0,0.0,1.0,1.0,1.0,0.5,0.4848,1.0,0.0896,9.0
112.0,2.0,0.0,4.0,23.0,0.0,6.0,0.0,2.0,0.54,0.5152,0.88,0.1642,86.0
286.0,4.0,0.0,10.0,15.0,0.0,5.0,1.0,1.0,0.62,0.6212,0.43,0.2836,169.0
24.0,1.0,0.0,1.0,19.0,0.0,2.0,1.0,2.0,0.26,0.2576,0.65,0.1642,133.0
521.0,2.0,1.0,6.0,21.0,0.0,2.0,1.0,1.0,0.54,0.5152,0.56,0.1642,253.0
723.0,1.0,1.0,12.0,1.0,0.0,1.0,1.0,1.0,0.22,0.2727,0.69,0.0,11.0
456.0,2.0,1.0,4.0,3.0,0.0,0.0,0.0,2.0,0.34,0.3333,0.81,0.1343,21.0
132.0,2.0,0.0,5.0,7.0,0.0,5.0,1.0,3.0,0.5,0.4848,0.88,0.1642,141.0
619.0,3.0,1.0,9.0,18.0,0.0,2.0,1.0,1.0,0.64,0.6212,0.36,0.1642,767.0
280.0,4.0,0.0,10.0,19.0,0.0,6.0,0.0,1.0,0.54,0.5152,0.68,0.1343,172.0
425.0,1.0,1.0,3.0,5.0,0.0,4.0,1.0,1.0,0.48,0.4697,0.88,0.1642,18.0
416.0,1.0,1.0,2.0,20.0,0.0,2.0,1.0,1.0,0.34,0.3182,0.53,0.2537,223.0
107.0,2.0,0.0,4.0,6.0,0.0,1.0,1.0,1.0,0.4,0.4091,0.82,0.0,51.0
600.0,3.0,1.0,8.0,18.0,0.0,4.0,1.0,1.0,0.74,0.6667,0.48,0.2239,811.0
460.0,2.0,1.0,4.0,6.0,0.0,4.0,1.0,1.0,0.36,0.3333,0.46,0.3284,118.0
304.0,4.0,0.0,11.0,12.0,0.0,2.0,1.0,1.0,0.5,0.4848,0.48,0.0896,153.0
69.0,1.0,0.0,3.0,3.0,0.0,5.0,1.0,2.0,0.32,0.3333,0.93,0.0896,2.0
549.0,3.0,1.0,7.0,7.0,0.0,2.0,1.0,1.0,0.74,0.6818,0.58,0.0,462.0
704.0,4.0,1.0,12.0,0.0,0.0,3.0,1.0,1.0,0.5,0.4848,0.59,0.2836,31.0
204.0,3.0,0.0,7.0,12.0,0.0,0.0,0.0,1.0,0.9,0.8636,0.45,0.1642,161.0
190.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.7,0.6515,0.61,0.1343,94.0
699.0,4.0,1.0,11.0,7.0,0.0,5.0,1.0,1.0,0.22,0.2727,0.8,0.0,346.0
348.0,4.0,0.0,12.0,9.0,0.0,4.0,1.0,2.0,0.36,0.3333,0.62,0.2836,274.0
309.0,4.0,0.0,11.0,9.0,0.0,0.0,0.0,2.0,0.3,0.3182,0.75,0.0896,134.0
566.0,3.0,1.0,7.0,4.0,0.0,5.0,1.0,2.0,0.66,0.5909,0.89,0.1642,6.0
720.0,1.0,1.0,12.0,13.0,0.0,5.0,1.0,2.0,0.32,0.2879,0.39,0.4179,214.0
179.0,3.0,0.0,6.0,4.0,0.0,3.0,1.0,1.0,0.66,0.6061,0.83,0.1045,5.0
221.0,3.0,0.0,8.0,8.0,0.0,3.0,1.0,1.0,0.74,0.6667,0.51,0.194,361.0
601.0,3.0,1.0,8.0,19.0,0.0,5.0,1.0,2.0,0.72,0.6667,0.58,0.1642,430.0
593.0,3.0,1.0,8.0,11.0,0.0,4.0,1.0,1.0,0.76,0.6667,0.37,0.0896,191.0
540.0,3.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,0.64,0.6061,0.65,0.1642,19.0
529.0,2.0,1.0,6.0,15.0,0.0,3.0,1.0,1.0,0.72,0.6515,0.32,0.4925,216.0
34.0,1.0,0.0,2.0,9.0,0.0,5.0,1.0,2.0,0.16,0.1818,0.8,0.1343,124.0
90.0,2.0,0.0,4.0,15.0,0.0,5.0,1.0,1.0,0.34,0.303,0.46,0.4179,81.0
722.0,1.0,1.0,12.0,10.0,0.0,0.0,0.0,1.0,0.22,0.2273,0.64,0.194,67.0
593.0,3.0,1.0,8.0,14.0,0.0,4.0,1.0,1.0,0.82,0.7121,0.32,0.0,176.0
204.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.8,0.7727,0.59,0.1045,77.0
410.0,1.0,1.0,2.0,5.0,0.0,3.0,1.0,1.0,0.28,0.2879,0.7,0.1045,25.0
462.0,2.0,1.0,4.0,3.0,0.0,6.0,0.0,1.0,0.36,0.3333,0.32,0.2537,21.0
683.0,4.0,1.0,11.0,21.0,0.0,3.0,1.0,1.0,0.3,0.3333,0.56,0.0,208.0
17.0,1.0,0.0,1.0,19.0,0.0,2.0,1.0,2.0,0.22,0.2273,0.8,0.1343,98.0
99.0,2.0,0.0,4.0,10.0,0.0,0.0,0.0,2.0,0.4,0.4091,0.87,0.0,81.0
702.0,4.0,1.0,12.0,7.0,0.0,1.0,1.0,2.0,0.34,0.3636,0.93,0.0,387.0
179.0,3.0,0.0,6.0,10.0,0.0,3.0,1.0,1.0,0.74,0.6667,0.42,0.2836,95.0
396.0,1.0,1.0,2.0,10.0,0.0,3.0,1.0,1.0,0.4,0.4091,0.62,0.1343,124.0
155.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,0.64,0.6212,0.61,0.1642,70.0
96.0,2.0,0.0,4.0,23.0,0.0,4.0,1.0,1.0,0.38,0.3939,0.76,0.2537,45.0
330.0,4.0,0.0,11.0,10.0,0.0,0.0,0.0,1.0,0.46,0.4545,0.72,0.2836,131.0
186.0,3.0,0.0,7.0,10.0,0.0,3.0,1.0,3.0,0.7,0.6667,0.79,0.0896,30.0
279.0,4.0,0.0,10.0,18.0,0.0,5.0,1.0,1.0,0.56,0.5303,0.6,0.0896,371.0
54.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,1.0,0.22,0.2576,0.6,0.0896,7.0
657.0,4.0,1.0,10.0,20.0,0.0,5.0,1.0,1.0,0.52,0.5,0.77,0.194,216.0
718.0,4.0,1.0,12.0,22.0,0.0,3.0,1.0,1.0,0.34,0.3485,0.61,0.0896,117.0
550.0,3.0,1.0,7.0,18.0,1.0,3.0,0.0,1.0,0.9,0.8485,0.42,0.194,271.0
400.0,1.0,1.0,2.0,21.0,0.0,0.0,0.0,1.0,0.28,0.2879,0.56,0.1045,60.0
349.0,4.0,0.0,12.0,20.0,0.0,5.0,1.0,2.0,0.32,0.3182,0.45,0.194,146.0
400.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,3.0,0.26,0.2576,0.81,0.194,4.0
531.0,2.0,1.0,6.0,7.0,0.0,5.0,1.0,1.0,0.56,0.5303,0.83,0.1642,413.0
634.0,4.0,1.0,9.0,8.0,0.0,3.0,1.0,1.0,0.56,0.5303,0.73,0.2985,808.0
353.0,4.0,0.0,12.0,6.0,0.0,2.0,1.0,2.0,0.36,0.3788,0.57,0.0,71.0
597.0,3.0,1.0,8.0,6.0,0.0,1.0,1.0,2.0,0.6,0.5758,0.78,0.1343,155.0
128.0,2.0,0.0,5.0,5.0,0.0,1.0,1.0,1.0,0.42,0.4242,0.77,0.1642,23.0
535.0,2.0,1.0,6.0,2.0,0.0,2.0,1.0,2.0,0.6,0.5758,0.78,0.1343,14.0
225.0,3.0,0.0,8.0,17.0,0.0,0.0,0.0,1.0,0.76,0.7121,0.62,0.1343,196.0
452.0,2.0,1.0,3.0,21.0,0.0,3.0,1.0,1.0,0.58,0.5455,0.6,0.2537,233.0
369.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,0.2,0.2273,0.51,0.0896,5.0
207.0,3.0,0.0,7.0,1.0,0.0,3.0,1.0,1.0,0.78,0.7121,0.49,0.194,9.0
672.0,4.0,1.0,11.0,7.0,0.0,6.0,0.0,2.0,0.32,0.303,0.49,0.2537,58.0
9.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,0.12,0.1212,0.5,0.2239,75.0
104.0,2.0,0.0,4.0,15.0,1.0,5.0,0.0,1.0,0.54,0.5152,0.52,0.4478,112.0
388.0,1.0,1.0,1.0,5.0,0.0,2.0,1.0,2.0,0.3,0.3182,1.0,0.0896,26.0
593.0,3.0,1.0,8.0,9.0,0.0,4.0,1.0,1.0,0.72,0.6667,0.54,0.1045,296.0
499.0,2.0,1.0,5.0,8.0,0.0,1.0,1.0,3.0,0.54,0.5152,0.88,0.2239,155.0
483.0,2.0,1.0,4.0,13.0,0.0,6.0,0.0,2.0,0.4,0.4091,0.37,0.0,269.0
142.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,0.56,0.5303,0.88,0.1343,18.0
407.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.08,0.0909,0.53,0.194,18.0
133.0,2.0,0.0,5.0,23.0,0.0,6.0,0.0,3.0,0.52,0.5,1.0,0.194,33.0
126.0,2.0,0.0,5.0,7.0,0.0,6.0,0.0,1.0,0.48,0.4697,0.59,0.0,32.0
96.0,2.0,0.0,4.0,22.0,0.0,4.0,1.0,2.0,0.4,0.4091,0.76,0.194,63.0
19.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0,0.26,0.2727,0.56,0.0,2.0
382.0,1.0,1.0,1.0,10.0,0.0,3.0,1.0,1.0,0.3,0.2727,0.42,0.4627,88.0
148.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.62,0.5606,0.88,0.1642,49.0
688.0,4.0,1.0,11.0,14.0,0.0,1.0,1.0,1.0,0.44,0.4394,0.54,0.2537,170.0
494.0,2.0,1.0,5.0,15.0,0.0,3.0,1.0,2.0,0.64,0.6212,0.53,0.1045,191.0
723.0,1.0,1.0,12.0,16.0,0.0,1.0,1.0,3.0,0.24,0.2273,0.87,0.2239,27.0
574.0,3.0,1.0,7.0,9.0,0.0,6.0,0.0,1.0,0.78,0.7424,0.59,0.1045,227.0
579.0,3.0,1.0,8.0,7.0,0.0,4.0,1.0,1.0,0.7,0.6667,0.79,0.0,452.0
468.0,2.0,1.0,4.0,23.0,0.0,5.0,1.0,1.0,0.42,0.4242,0.62,0.0896,163.0
355.0,1.0,0.0,12.0,2.0,0.0,4.0,1.0,1.0,0.48,0.4697,0.82,0.1045,10.0
237.0,3.0,0.0,8.0,3.0,0.0,5.0,1.0,1.0,0.6,0.5455,0.88,0.1045,8.0
384.0,1.0,1.0,1.0,13.0,0.0,5.0,1.0,1.0,0.22,0.2121,0.32,0.2985,144.0
630.0,3.0,1.0,9.0,8.0,0.0,6.0,0.0,1.0,0.6,0.5909,0.73,0.2985,197.0
454.0,2.0,1.0,3.0,23.0,0.0,5.0,1.0,1.0,0.36,0.3788,0.71,0.0,107.0
275.0,4.0,0.0,10.0,15.0,0.0,1.0,1.0,3.0,0.4,0.4091,0.76,0.0,79.0
98.0,2.0,0.0,4.0,6.0,0.0,6.0,0.0,2.0,0.3,0.2879,0.93,0.194,13.0
42.0,1.0,0.0,2.0,22.0,0.0,6.0,0.0,1.0,0.24,0.2576,0.44,0.0896,39.0
421.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.24,0.2121,0.44,0.3284,50.0
520.0,2.0,1.0,6.0,6.0,0.0,1.0,1.0,1.0,0.52,0.5,0.68,0.0,135.0
456.0,2.0,1.0,4.0,7.0,0.0,0.0,0.0,2.0,0.36,0.3485,0.71,0.1343,55.0
696.0,4.0,1.0,11.0,2.0,0.0,2.0,1.0,2.0,0.32,0.3182,0.7,0.1642,5.0
641.0,4.0,1.0,10.0,6.0,0.0,3.0,1.0,2.0,0.6,0.5152,0.94,0.1343,173.0
100.0,2.0,0.0,4.0,23.0,0.0,1.0,1.0,3.0,0.58,0.5455,0.6,0.0,38.0
482.0,2.0,1.0,4.0,1.0,0.0,5.0,1.0,1.0,0.5,0.4848,0.59,0.4478,32.0
287.0,4.0,0.0,10.0,5.0,0.0,6.0,0.0,1.0,0.42,0.4242,0.71,0.1642,6.0
612.0,3.0,1.0,9.0,3.0,0.0,2.0,1.0,2.0,0.66,0.5909,0.89,0.0896,9.0
494.0,2.0,1.0,5.0,3.0,0.0,3.0,1.0,3.0,0.56,0.5303,0.88,0.1642,2.0
94.0,2.0,0.0,4.0,18.0,0.0,2.0,1.0,1.0,0.38,0.3939,0.4,0.4925,248.0
48.0,1.0,0.0,2.0,11.0,0.0,5.0,1.0,1.0,0.44,0.4394,0.72,0.1642,82.0
13.0,1.0,0.0,1.0,13.0,0.0,5.0,1.0,1.0,0.22,0.197,0.37,0.3881,73.0
116.0,2.0,0.0,4.0,13.0,0.0,3.0,1.0,1.0,0.64,0.5909,0.78,0.2985,119.0
374.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.22,0.2273,0.87,0.1642,2.0
60.0,1.0,0.0,3.0,4.0,0.0,3.0,1.0,1.0,0.2,0.2121,0.75,0.1343,0.0
456.0,2.0,1.0,4.0,22.0,0.0,0.0,0.0,3.0,0.5,0.4848,0.63,0.1045,61.0
498.0,2.0,1.0,5.0,20.0,0.0,0.0,0.0,2.0,0.66,0.6212,0.5,0.2836,163.0
16.0,1.0,0.0,1.0,16.0,1.0,1.0,0.0,2.0,0.2,0.2121,0.47,0.1642,76.0
260.0,3.0,0.0,9.0,14.0,0.0,0.0,0.0,2.0,0.58,0.5455,0.56,0.1343,184.0
252.0,3.0,0.0,9.0,14.0,0.0,6.0,0.0,1.0,0.74,0.6818,0.55,0.2836,230.0
540.0,3.0,1.0,6.0,16.0,0.0,0.0,0.0,1.0,0.84,0.7273,0.3,0.2537,280.0
102.0,2.0,0.0,4.0,5.0,0.0,3.0,1.0,3.0,0.38,0.3939,0.94,0.2537,4.0
623.0,3.0,1.0,9.0,22.0,0.0,6.0,0.0,1.0,0.56,0.5303,0.52,0.0,197.0
728.0,1.0,1.0,12.0,13.0,0.0,6.0,0.0,3.0,0.2,0.2424,1.0,0.0,71.0
346.0,4.0,0.0,12.0,6.0,0.0,2.0,1.0,1.0,0.2,0.2576,0.8,0.0,92.0
468.0,2.0,1.0,4.0,19.0,0.0,5.0,1.0,1.0,0.54,0.5152,0.24,0.1642,352.0
663.0,4.0,1.0,10.0,4.0,0.0,4.0,1.0,2.0,0.52,0.5,0.88,0.1045,4.0
503.0,2.0,1.0,5.0,23.0,0.0,5.0,1.0,1.0,0.52,0.5,0.55,0.0,133.0
706.0,4.0,1.0,12.0,6.0,0.0,5.0,1.0,2.0,0.28,0.2727,0.75,0.1642,84.0
244.0,3.0,0.0,9.0,21.0,0.0,5.0,1.0,2.0,0.64,0.6061,0.73,0.0896,121.0
513.0,2.0,1.0,5.0,21.0,1.0,1.0,0.0,1.0,0.76,0.7273,0.66,0.2836,181.0
530.0,2.0,1.0,6.0,3.0,0.0,4.0,1.0,2.0,0.62,0.6212,0.53,0.2836,4.0
168.0,2.0,0.0,6.0,4.0,0.0,6.0,0.0,1.0,0.6,0.5455,0.88,0.0896,4.0
44.0,1.0,0.0,2.0,22.0,0.0,1.0,1.0,1.0,0.34,0.2879,0.46,0.6567,44.0
79.0,2.0,0.0,3.0,9.0,0.0,1.0,1.0,2.0,0.34,0.303,0.81,0.3284,115.0
252.0,3.0,0.0,9.0,2.0,0.0,6.0,0.0,2.0,0.6,0.5,0.97,0.1045,46.0
533.0,2.0,1.0,6.0,7.0,0.0,0.0,0.0,1.0,0.52,0.5,0.72,0.0896,30.0
641.0,4.0,1.0,10.0,3.0,0.0,3.0,1.0,2.0,0.6,0.5152,0.94,0.0,7.0
425.0,1.0,1.0,3.0,12.0,0.0,4.0,1.0,1.0,0.56,0.5303,0.37,0.2239,204.0
486.0,2.0,1.0,5.0,17.0,0.0,2.0,1.0,1.0,0.74,0.6667,0.48,0.0896,616.0
400.0,1.0,1.0,2.0,13.0,0.0,0.0,0.0,2.0,0.28,0.2727,0.61,0.1642,241.0
57.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.46,0.4545,0.44,0.1343,163.0
169.0,2.0,0.0,6.0,23.0,0.0,0.0,0.0,1.0,0.66,0.6061,0.78,0.194,78.0
373.0,1.0,1.0,1.0,7.0,0.0,1.0,1.0,2.0,0.22,0.2424,0.6,0.1045,239.0
126.0,2.0,0.0,5.0,23.0,0.0,6.0,0.0,1.0,0.5,0.4848,0.59,0.1045,89.0
563.0,3.0,1.0,7.0,7.0,0.0,2.0,1.0,2.0,0.74,0.6970000000000001,0.7,0.0,500.0
78.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.24,0.2273,0.6,0.2239,9.0
390.0,1.0,1.0,1.0,3.0,0.0,4.0,1.0,2.0,0.28,0.303,0.75,0.0896,5.0
496.0,2.0,1.0,5.0,1.0,0.0,5.0,1.0,1.0,0.46,0.4545,0.51,0.1343,32.0
717.0,4.0,1.0,12.0,3.0,0.0,2.0,1.0,1.0,0.42,0.4242,0.88,0.194,5.0
76.0,1.0,0.0,3.0,9.0,0.0,5.0,1.0,1.0,0.46,0.4545,0.63,0.2239,192.0
337.0,4.0,0.0,12.0,20.0,0.0,0.0,0.0,1.0,0.36,0.3485,0.76,0.1343,116.0
487.0,2.0,1.0,5.0,17.0,0.0,3.0,1.0,1.0,0.6,0.5909,0.73,0.2537,659.0
