dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,class
144.0,2.0,0.0,5.0,17.0,0.0,3.0,1.0,1.0,0.74,0.6667,0.51,0.2239,524.0
456.0,2.0,1.0,4.0,17.0,0.0,0.0,0.0,1.0,0.52,0.5,0.55,0.2836,323.0
366.0,1.0,1.0,1.0,8.0,1.0,1.0,0.0,1.0,0.24,0.2273,0.35,0.2537,51.0
47.0,1.0,0.0,2.0,7.0,0.0,4.0,1.0,1.0,0.32,0.3333,0.57,0.1045,119.0
345.0,4.0,0.0,12.0,10.0,0.0,1.0,1.0,2.0,0.22,0.2424,0.69,0.1045,91.0
247.0,3.0,0.0,9.0,13.0,1.0,1.0,0.0,2.0,0.74,0.6970000000000001,0.7,0.1343,235.0
42.0,1.0,0.0,2.0,20.0,0.0,6.0,0.0,1.0,0.26,0.2576,0.41,0.2239,39.0
122.0,2.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,0.56,0.5303,0.83,0.2239,16.0
260.0,3.0,0.0,9.0,14.0,0.0,0.0,0.0,2.0,0.58,0.5455,0.56,0.1343,184.0
105.0,2.0,0.0,4.0,6.0,0.0,6.0,0.0,3.0,0.4,0.4091,0.82,0.3284,9.0
386.0,1.0,1.0,1.0,20.0,0.0,0.0,0.0,3.0,0.16,0.1667,0.86,0.1642,69.0
124.0,2.0,0.0,5.0,22.0,0.0,4.0,1.0,1.0,0.48,0.4697,0.39,0.194,135.0
23.0,1.0,0.0,1.0,16.0,0.0,1.0,1.0,1.0,0.16,0.1515,0.47,0.2537,66.0
280.0,4.0,0.0,10.0,23.0,0.0,6.0,0.0,1.0,0.48,0.4697,0.88,0.0,90.0
368.0,1.0,1.0,1.0,3.0,0.0,3.0,1.0,1.0,0.02,0.0152,0.34,0.2836,1.0
705.0,4.0,1.0,12.0,11.0,0.0,4.0,1.0,1.0,0.26,0.2576,0.48,0.1642,162.0
533.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.56,0.5303,0.56,0.1343,117.0
163.0,2.0,0.0,6.0,6.0,0.0,1.0,1.0,1.0,0.54,0.5152,0.64,0.4179,98.0
291.0,4.0,0.0,10.0,2.0,0.0,3.0,1.0,2.0,0.52,0.5,0.77,0.194,6.0
88.0,2.0,0.0,3.0,17.0,0.0,3.0,1.0,3.0,0.26,0.2727,0.93,0.1045,105.0
226.0,3.0,0.0,8.0,5.0,0.0,1.0,1.0,2.0,0.6,0.5455,0.88,0.194,14.0
532.0,2.0,1.0,6.0,7.0,0.0,6.0,0.0,1.0,0.54,0.5152,0.68,0.194,68.0
222.0,3.0,0.0,8.0,5.0,0.0,4.0,1.0,1.0,0.64,0.6212,0.61,0.194,23.0
273.0,4.0,0.0,10.0,22.0,0.0,6.0,0.0,2.0,0.36,0.3485,0.93,0.2239,58.0
600.0,3.0,1.0,8.0,2.0,0.0,4.0,1.0,1.0,0.62,0.5758,0.83,0.0,11.0
713.0,4.0,1.0,12.0,6.0,0.0,5.0,1.0,1.0,0.16,0.1818,0.8,0.1045,112.0
511.0,2.0,1.0,5.0,22.0,0.0,6.0,0.0,1.0,0.7,0.6667,0.74,0.2537,118.0
274.0,4.0,0.0,10.0,16.0,0.0,0.0,0.0,3.0,0.36,0.3485,0.87,0.194,162.0
11.0,1.0,0.0,1.0,12.0,0.0,3.0,1.0,1.0,0.2,0.1515,0.47,0.5821,52.0
502.0,2.0,1.0,5.0,23.0,0.0,4.0,1.0,1.0,0.54,0.5152,0.49,0.1343,137.0
132.0,2.0,0.0,5.0,23.0,0.0,5.0,1.0,3.0,0.5,0.4848,0.88,0.1642,88.0
677.0,4.0,1.0,11.0,10.0,0.0,4.0,1.0,1.0,0.32,0.303,0.31,0.3284,148.0
426.0,1.0,1.0,3.0,10.0,0.0,5.0,1.0,1.0,0.36,0.3485,0.5,0.1642,118.0
227.0,3.0,0.0,8.0,23.0,0.0,2.0,1.0,1.0,0.66,0.6212,0.65,0.1343,57.0
305.0,4.0,0.0,11.0,10.0,0.0,3.0,1.0,1.0,0.4,0.4091,0.71,0.0896,108.0
451.0,2.0,1.0,3.0,21.0,0.0,2.0,1.0,1.0,0.36,0.3485,0.37,0.1642,200.0
50.0,1.0,0.0,2.0,18.0,0.0,0.0,0.0,2.0,0.34,0.3333,0.36,0.1343,71.0
313.0,4.0,0.0,11.0,13.0,0.0,4.0,1.0,3.0,0.36,0.3333,0.81,0.3582,87.0
489.0,2.0,1.0,5.0,4.0,0.0,5.0,1.0,1.0,0.56,0.5303,0.88,0.194,4.0
412.0,1.0,1.0,2.0,16.0,0.0,5.0,1.0,1.0,0.42,0.4242,0.32,0.2985,251.0
512.0,2.0,1.0,5.0,16.0,0.0,0.0,0.0,1.0,0.78,0.7121,0.52,0.2836,243.0
403.0,1.0,1.0,2.0,11.0,0.0,3.0,1.0,2.0,0.26,0.2576,0.65,0.2239,97.0
34.0,1.0,0.0,2.0,17.0,0.0,5.0,1.0,2.0,0.26,0.2727,0.56,0.1343,195.0
258.0,3.0,0.0,9.0,14.0,0.0,5.0,1.0,2.0,0.54,0.5152,0.45,0.1642,176.0
711.0,4.0,1.0,12.0,23.0,0.0,3.0,1.0,2.0,0.28,0.2727,0.56,0.2239,76.0
432.0,1.0,1.0,3.0,9.0,0.0,4.0,1.0,1.0,0.46,0.4545,0.72,0.4627,282.0
399.0,1.0,1.0,2.0,12.0,0.0,6.0,0.0,2.0,0.3,0.3182,0.7,0.0896,260.0
662.0,4.0,1.0,10.0,18.0,0.0,3.0,1.0,1.0,0.66,0.6212,0.44,0.0,795.0
349.0,4.0,0.0,12.0,12.0,0.0,5.0,1.0,2.0,0.34,0.303,0.42,0.3582,163.0
367.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.18,0.1818,0.55,0.2239,5.0
93.0,2.0,0.0,4.0,21.0,0.0,1.0,1.0,2.0,0.7,0.6364,0.3,0.4478,76.0
431.0,1.0,1.0,3.0,17.0,0.0,3.0,1.0,1.0,0.56,0.5303,0.43,0.4925,554.0
575.0,3.0,1.0,7.0,7.0,0.0,0.0,0.0,1.0,0.66,0.6212,0.69,0.2537,36.0
10.0,1.0,0.0,1.0,7.0,0.0,2.0,1.0,2.0,0.16,0.2273,0.55,0.0,97.0
639.0,4.0,1.0,10.0,19.0,0.0,1.0,1.0,2.0,0.54,0.5152,0.68,0.1045,483.0
719.0,4.0,1.0,12.0,6.0,0.0,4.0,1.0,2.0,0.3,0.3333,0.65,0.0,114.0
663.0,4.0,1.0,10.0,14.0,0.0,4.0,1.0,1.0,0.6,0.5909,0.73,0.1343,214.0
428.0,1.0,1.0,3.0,6.0,0.0,0.0,0.0,2.0,0.3,0.2727,0.52,0.2985,5.0
329.0,4.0,0.0,11.0,11.0,0.0,6.0,0.0,1.0,0.4,0.4091,0.62,0.1045,123.0
535.0,2.0,1.0,6.0,4.0,0.0,2.0,1.0,2.0,0.6,0.5758,0.78,0.1343,9.0
463.0,2.0,1.0,4.0,11.0,0.0,0.0,0.0,1.0,0.5,0.4848,0.25,0.2836,209.0
493.0,2.0,1.0,5.0,0.0,0.0,2.0,1.0,2.0,0.52,0.5,0.52,0.2537,28.0
469.0,2.0,1.0,4.0,9.0,0.0,6.0,0.0,1.0,0.42,0.4242,0.54,0.1343,206.0
455.0,2.0,1.0,3.0,1.0,0.0,6.0,0.0,2.0,0.4,0.4091,0.76,0.194,65.0
134.0,2.0,0.0,5.0,18.0,0.0,0.0,0.0,1.0,0.56,0.5303,0.78,0.2537,177.0
259.0,3.0,0.0,9.0,12.0,0.0,6.0,0.0,2.0,0.52,0.5,0.67,0.2239,257.0
267.0,4.0,0.0,9.0,11.0,0.0,0.0,0.0,2.0,0.66,0.6061,0.78,0.1343,230.0
16.0,1.0,0.0,1.0,7.0,1.0,1.0,0.0,2.0,0.16,0.1818,0.5,0.1343,9.0
6.0,1.0,0.0,1.0,19.0,0.0,5.0,1.0,1.0,0.16,0.197,0.55,0.0896,92.0
42.0,1.0,0.0,2.0,4.0,0.0,6.0,0.0,1.0,0.12,0.1667,0.74,0.0896,4.0
334.0,4.0,0.0,12.0,7.0,0.0,4.0,1.0,1.0,0.24,0.2121,0.65,0.3582,265.0
360.0,1.0,0.0,12.0,4.0,0.0,2.0,1.0,2.0,0.3,0.2879,0.65,0.2239,3.0
579.0,3.0,1.0,8.0,8.0,0.0,4.0,1.0,1.0,0.72,0.6970000000000001,0.74,0.1045,718.0
55.0,1.0,0.0,2.0,16.0,0.0,5.0,1.0,1.0,0.32,0.2879,0.49,0.4627,91.0
535.0,2.0,1.0,6.0,13.0,0.0,2.0,1.0,1.0,0.74,0.6818,0.58,0.1343,203.0
397.0,1.0,1.0,2.0,7.0,0.0,4.0,1.0,3.0,0.36,0.3788,0.93,0.0,201.0
163.0,2.0,0.0,6.0,18.0,0.0,1.0,1.0,1.0,0.7,0.6364,0.37,0.3582,510.0
212.0,3.0,0.0,8.0,22.0,0.0,1.0,1.0,1.0,0.7,0.6515,0.7,0.0896,116.0
703.0,4.0,1.0,12.0,10.0,0.0,2.0,1.0,1.0,0.46,0.4545,0.82,0.194,130.0
618.0,3.0,1.0,9.0,4.0,0.0,1.0,1.0,1.0,0.52,0.5,0.68,0.2836,4.0
37.0,1.0,0.0,2.0,7.0,0.0,1.0,1.0,1.0,0.18,0.2424,0.86,0.0,89.0
190.0,3.0,0.0,7.0,10.0,0.0,0.0,0.0,1.0,0.76,0.6970000000000001,0.55,0.1343,173.0
214.0,3.0,0.0,8.0,6.0,0.0,3.0,1.0,3.0,0.72,0.6818,0.66,0.4925,101.0
423.0,1.0,1.0,2.0,5.0,0.0,2.0,1.0,1.0,0.32,0.2879,0.42,0.3582,20.0
48.0,1.0,0.0,2.0,15.0,0.0,5.0,1.0,1.0,0.66,0.6212,0.36,0.3284,117.0
413.0,1.0,1.0,2.0,14.0,0.0,6.0,0.0,1.0,0.44,0.4394,0.35,0.3582,244.0
279.0,4.0,0.0,10.0,20.0,0.0,5.0,1.0,1.0,0.54,0.5152,0.49,0.0,167.0
162.0,2.0,0.0,6.0,8.0,0.0,0.0,0.0,1.0,0.7,0.6667,0.74,0.0,64.0
440.0,1.0,1.0,3.0,0.0,0.0,5.0,1.0,1.0,0.44,0.4394,0.77,0.2537,49.0
386.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,0.16,0.1515,0.74,0.2239,4.0
177.0,3.0,0.0,6.0,14.0,0.0,1.0,1.0,2.0,0.72,0.6667,0.58,0.0896,100.0
490.0,2.0,1.0,5.0,2.0,0.0,6.0,0.0,1.0,0.58,0.5455,0.88,0.0,51.0
19.0,1.0,0.0,1.0,6.0,0.0,4.0,1.0,1.0,0.22,0.2121,0.6,0.2239,35.0
335.0,4.0,0.0,12.0,3.0,0.0,5.0,1.0,1.0,0.22,0.2727,0.8,0.0,1.0
63.0,1.0,0.0,3.0,15.0,0.0,6.0,0.0,2.0,0.46,0.4545,0.63,0.2985,122.0
703.0,4.0,1.0,12.0,9.0,0.0,2.0,1.0,1.0,0.46,0.4545,0.82,0.1045,317.0
37.0,1.0,0.0,2.0,8.0,0.0,1.0,1.0,2.0,0.16,0.2273,1.0,0.0,223.0
335.0,4.0,0.0,12.0,6.0,0.0,5.0,1.0,1.0,0.22,0.2727,0.8,0.0,84.0
510.0,2.0,1.0,5.0,11.0,0.0,5.0,1.0,1.0,0.68,0.6364,0.79,0.1343,193.0
246.0,3.0,0.0,9.0,19.0,0.0,0.0,0.0,1.0,0.74,0.6970000000000001,0.7,0.194,150.0
623.0,3.0,1.0,9.0,20.0,0.0,6.0,0.0,1.0,0.6,0.6212,0.43,0.0896,241.0
558.0,3.0,1.0,7.0,20.0,0.0,4.0,1.0,1.0,0.74,0.6667,0.48,0.2239,439.0
486.0,2.0,1.0,5.0,4.0,0.0,2.0,1.0,2.0,0.52,0.5,0.72,0.0896,7.0
635.0,4.0,1.0,9.0,21.0,0.0,4.0,1.0,3.0,0.62,0.5758,0.83,0.2985,235.0
583.0,3.0,1.0,8.0,16.0,0.0,1.0,1.0,1.0,0.84,0.7576,0.41,0.1045,363.0
358.0,1.0,0.0,12.0,23.0,0.0,0.0,0.0,1.0,0.26,0.2727,0.65,0.1343,14.0
385.0,1.0,1.0,1.0,9.0,0.0,6.0,0.0,2.0,0.16,0.1515,0.93,0.2537,40.0
365.0,1.0,1.0,1.0,22.0,0.0,0.0,0.0,1.0,0.46,0.4545,0.55,0.4179,53.0
621.0,3.0,1.0,9.0,14.0,0.0,4.0,1.0,1.0,0.72,0.6515,0.39,0.1343,214.0
572.0,3.0,1.0,7.0,2.0,0.0,4.0,1.0,1.0,0.66,0.6212,0.69,0.2537,16.0
38.0,1.0,0.0,2.0,10.0,0.0,2.0,1.0,1.0,0.22,0.1818,0.47,0.5522,44.0
402.0,1.0,1.0,2.0,21.0,0.0,2.0,1.0,1.0,0.34,0.3485,0.61,0.1045,170.0
417.0,1.0,1.0,2.0,8.0,0.0,3.0,1.0,1.0,0.3,0.3182,0.75,0.0896,567.0
557.0,3.0,1.0,7.0,17.0,0.0,3.0,1.0,1.0,0.8,0.6970000000000001,0.31,0.2239,740.0
195.0,3.0,0.0,7.0,14.0,0.0,5.0,1.0,1.0,0.7,0.6515,0.51,0.194,160.0
668.0,4.0,1.0,10.0,13.0,0.0,2.0,1.0,3.0,0.3,0.2727,0.81,0.3582,105.0
85.0,2.0,0.0,3.0,23.0,0.0,0.0,0.0,1.0,0.26,0.2576,0.44,0.194,16.0
164.0,2.0,0.0,6.0,11.0,0.0,2.0,1.0,1.0,0.64,0.6212,0.41,0.2836,103.0
656.0,4.0,1.0,10.0,0.0,0.0,4.0,1.0,1.0,0.46,0.4545,0.88,0.194,53.0
268.0,4.0,0.0,9.0,16.0,0.0,1.0,1.0,1.0,0.7,0.6515,0.65,0.1642,239.0
49.0,1.0,0.0,2.0,17.0,0.0,6.0,0.0,1.0,0.42,0.4242,0.19,0.6119,91.0
191.0,3.0,0.0,7.0,4.0,0.0,1.0,1.0,1.0,0.66,0.6212,0.74,0.2239,4.0
415.0,1.0,1.0,2.0,10.0,1.0,1.0,0.0,1.0,0.22,0.197,0.55,0.4478,113.0
486.0,2.0,1.0,5.0,9.0,0.0,2.0,1.0,2.0,0.54,0.5152,0.88,0.194,331.0
643.0,4.0,1.0,10.0,23.0,0.0,5.0,1.0,1.0,0.58,0.5455,0.78,0.2239,148.0
702.0,4.0,1.0,12.0,2.0,0.0,1.0,1.0,1.0,0.42,0.4242,0.77,0.1642,9.0
569.0,3.0,1.0,7.0,8.0,0.0,1.0,1.0,1.0,0.72,0.6970000000000001,0.79,0.1045,691.0
133.0,2.0,0.0,5.0,20.0,0.0,6.0,0.0,3.0,0.54,0.5152,0.94,0.1343,115.0
145.0,2.0,0.0,5.0,18.0,0.0,4.0,1.0,1.0,0.8,0.7273,0.46,0.3284,404.0
670.0,4.0,1.0,11.0,1.0,0.0,4.0,1.0,1.0,0.3,0.3182,0.75,0.1045,22.0
472.0,2.0,1.0,4.0,12.0,0.0,2.0,1.0,1.0,0.6,0.6212,0.33,0.3582,179.0
632.0,4.0,1.0,9.0,4.0,0.0,1.0,1.0,1.0,0.44,0.4394,0.67,0.1045,8.0
602.0,3.0,1.0,8.0,23.0,0.0,6.0,0.0,2.0,0.62,0.5758,0.83,0.2537,124.0
696.0,4.0,1.0,11.0,14.0,0.0,2.0,1.0,3.0,0.28,0.2576,0.87,0.3582,86.0
54.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,0.22,0.2576,0.55,0.0896,11.0
540.0,3.0,1.0,6.0,1.0,0.0,0.0,0.0,2.0,0.68,0.6364,0.54,0.0896,88.0
599.0,3.0,1.0,8.0,5.0,0.0,3.0,1.0,1.0,0.6,0.5758,0.78,0.0,38.0
358.0,1.0,0.0,12.0,15.0,0.0,0.0,0.0,1.0,0.34,0.3333,0.61,0.194,48.0
470.0,2.0,1.0,4.0,8.0,0.0,0.0,0.0,1.0,0.52,0.5,0.59,0.0,64.0
68.0,1.0,0.0,3.0,18.0,0.0,4.0,1.0,3.0,0.44,0.4394,0.0,0.3582,80.0
382.0,1.0,1.0,1.0,8.0,0.0,3.0,1.0,1.0,0.3,0.2727,0.52,0.4179,474.0
236.0,3.0,0.0,8.0,15.0,0.0,4.0,1.0,2.0,0.74,0.6970000000000001,0.7,0.0,104.0
235.0,3.0,0.0,8.0,11.0,0.0,3.0,1.0,1.0,0.72,0.6667,0.54,0.2985,128.0
321.0,4.0,0.0,11.0,7.0,0.0,5.0,1.0,1.0,0.22,0.2273,0.44,0.1642,211.0
676.0,4.0,1.0,11.0,10.0,0.0,3.0,1.0,2.0,0.28,0.2576,0.56,0.2985,151.0
370.0,1.0,1.0,1.0,9.0,0.0,5.0,1.0,1.0,0.24,0.2424,0.7,0.1642,237.0
391.0,1.0,1.0,1.0,17.0,0.0,5.0,1.0,1.0,0.42,0.4242,0.5,0.5821,406.0
695.0,4.0,1.0,11.0,21.0,0.0,1.0,1.0,1.0,0.34,0.3636,0.49,0.0,172.0
594.0,3.0,1.0,8.0,5.0,0.0,5.0,1.0,1.0,0.64,0.2424,0.73,0.1045,34.0
247.0,3.0,0.0,9.0,1.0,1.0,1.0,0.0,2.0,0.68,0.6364,0.79,0.1045,35.0
142.0,2.0,0.0,5.0,14.0,0.0,1.0,1.0,2.0,0.72,0.6818,0.62,0.5224,130.0
191.0,3.0,0.0,7.0,9.0,0.0,1.0,1.0,1.0,0.78,0.7424,0.59,0.2985,167.0
104.0,2.0,0.0,4.0,19.0,1.0,5.0,0.0,1.0,0.42,0.4242,0.77,0.3881,168.0
463.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.44,0.4394,0.24,0.2239,25.0
642.0,4.0,1.0,10.0,13.0,0.0,4.0,1.0,2.0,0.72,0.6667,0.58,0.3284,231.0
138.0,2.0,0.0,5.0,12.0,0.0,4.0,1.0,2.0,0.58,0.5455,0.78,0.1045,130.0
422.0,1.0,1.0,2.0,23.0,0.0,1.0,1.0,1.0,0.42,0.4242,0.5,0.1642,50.0
563.0,3.0,1.0,7.0,13.0,0.0,2.0,1.0,1.0,0.92,0.8182,0.31,0.194,168.0
149.0,2.0,0.0,5.0,10.0,1.0,1.0,0.0,1.0,0.8,0.7576,0.55,0.2537,153.0
535.0,2.0,1.0,6.0,15.0,0.0,2.0,1.0,1.0,0.78,0.7424,0.59,0.1642,187.0
0.0,1.0,0.0,1.0,21.0,0.0,6.0,0.0,2.0,0.4,0.4091,0.87,0.194,31.0
675.0,4.0,1.0,11.0,5.0,0.0,2.0,1.0,2.0,0.22,0.2273,0.64,0.194,40.0
205.0,3.0,0.0,7.0,3.0,0.0,1.0,1.0,1.0,0.74,0.7121,0.79,0.0,2.0
331.0,4.0,0.0,11.0,19.0,0.0,1.0,1.0,1.0,0.54,0.5152,0.73,0.2239,260.0
309.0,4.0,0.0,11.0,17.0,0.0,0.0,0.0,1.0,0.44,0.4394,0.62,0.1642,185.0
169.0,2.0,0.0,6.0,13.0,0.0,0.0,0.0,2.0,0.74,0.6667,0.51,0.0,214.0
702.0,4.0,1.0,12.0,18.0,0.0,1.0,1.0,1.0,0.5,0.4848,0.68,0.0896,666.0
306.0,4.0,0.0,11.0,10.0,0.0,4.0,1.0,2.0,0.4,0.4091,0.76,0.194,98.0
620.0,3.0,1.0,9.0,7.0,0.0,3.0,1.0,1.0,0.52,0.5,0.72,0.0,533.0
630.0,3.0,1.0,9.0,13.0,0.0,6.0,0.0,1.0,0.74,0.6667,0.51,0.3582,434.0
70.0,1.0,0.0,3.0,10.0,0.0,6.0,0.0,1.0,0.32,0.303,0.66,0.2239,78.0
540.0,3.0,1.0,6.0,4.0,0.0,0.0,0.0,2.0,0.66,0.6212,0.65,0.0,9.0
460.0,2.0,1.0,4.0,3.0,0.0,4.0,1.0,1.0,0.42,0.4242,0.41,0.2985,5.0
633.0,4.0,1.0,9.0,6.0,0.0,2.0,1.0,1.0,0.44,0.4394,0.77,0.2239,189.0
656.0,4.0,1.0,10.0,11.0,0.0,4.0,1.0,2.0,0.56,0.5303,0.56,0.2239,189.0
519.0,2.0,1.0,6.0,21.0,0.0,0.0,0.0,1.0,0.62,0.6212,0.43,0.1642,180.0
592.0,3.0,1.0,8.0,3.0,0.0,3.0,1.0,1.0,0.66,0.6212,0.74,0.1045,10.0
413.0,1.0,1.0,2.0,10.0,0.0,6.0,0.0,1.0,0.26,0.2727,0.81,0.1045,157.0
454.0,2.0,1.0,3.0,13.0,0.0,5.0,1.0,3.0,0.4,0.4091,0.5,0.0,198.0
543.0,3.0,1.0,6.0,6.0,0.0,3.0,1.0,1.0,0.58,0.5455,0.46,0.2836,193.0
550.0,3.0,1.0,7.0,4.0,1.0,3.0,0.0,1.0,0.68,0.6364,0.69,0.2537,11.0
686.0,4.0,1.0,11.0,0.0,0.0,6.0,0.0,1.0,0.3,0.303,0.52,0.1642,95.0
399.0,1.0,1.0,2.0,10.0,0.0,6.0,0.0,1.0,0.24,0.2576,0.87,0.1045,193.0
529.0,2.0,1.0,6.0,2.0,0.0,3.0,1.0,1.0,0.62,0.5758,0.83,0.1343,4.0
161.0,2.0,0.0,6.0,22.0,0.0,6.0,0.0,1.0,0.66,0.6061,0.78,0.2239,137.0
405.0,1.0,1.0,2.0,17.0,0.0,5.0,1.0,2.0,0.34,0.3333,0.42,0.194,381.0
123.0,2.0,0.0,5.0,17.0,0.0,3.0,1.0,1.0,0.4,0.4091,0.71,0.2537,388.0
33.0,1.0,0.0,2.0,9.0,0.0,4.0,1.0,1.0,0.16,0.1364,0.47,0.2985,127.0
209.0,3.0,0.0,7.0,19.0,0.0,5.0,1.0,1.0,0.9,0.8485,0.42,0.2239,219.0
299.0,4.0,0.0,10.0,3.0,0.0,4.0,1.0,3.0,0.46,0.4545,0.94,0.0,3.0
270.0,4.0,0.0,9.0,19.0,0.0,3.0,1.0,3.0,0.66,0.6061,0.83,0.2537,315.0
352.0,4.0,0.0,12.0,6.0,0.0,1.0,1.0,1.0,0.16,0.1818,0.86,0.1045,68.0
456.0,2.0,1.0,4.0,6.0,0.0,0.0,0.0,2.0,0.36,0.3485,0.76,0.1343,88.0
698.0,4.0,1.0,11.0,21.0,0.0,4.0,1.0,1.0,0.26,0.2727,0.65,0.1343,201.0
238.0,3.0,0.0,8.0,1.0,0.0,6.0,0.0,1.0,0.7,0.6667,0.84,0.1642,51.0
453.0,2.0,1.0,3.0,8.0,0.0,4.0,1.0,1.0,0.46,0.4545,0.47,0.4179,628.0
98.0,2.0,0.0,4.0,0.0,0.0,6.0,0.0,2.0,0.3,0.2879,0.87,0.2239,26.0
567.0,3.0,1.0,7.0,8.0,0.0,6.0,0.0,2.0,0.58,0.5455,0.83,0.2537,94.0
632.0,4.0,1.0,9.0,2.0,0.0,1.0,1.0,2.0,0.46,0.4545,0.63,0.1343,8.0
541.0,3.0,1.0,6.0,10.0,0.0,1.0,1.0,1.0,0.76,0.6970000000000001,0.55,0.1642,126.0
411.0,1.0,1.0,2.0,7.0,0.0,4.0,1.0,2.0,0.3,0.303,0.7,0.1343,285.0
422.0,1.0,1.0,2.0,20.0,0.0,1.0,1.0,1.0,0.48,0.4697,0.33,0.3582,208.0
680.0,4.0,1.0,11.0,22.0,0.0,0.0,0.0,1.0,0.42,0.4242,0.71,0.194,113.0
125.0,2.0,0.0,5.0,21.0,0.0,5.0,1.0,1.0,0.48,0.4697,0.67,0.1343,130.0
729.0,1.0,1.0,12.0,14.0,0.0,0.0,0.0,1.0,0.3,0.2727,0.36,0.4627,121.0
690.0,4.0,1.0,11.0,4.0,0.0,3.0,1.0,1.0,0.28,0.2879,0.87,0.1045,10.0
200.0,3.0,0.0,7.0,12.0,0.0,3.0,1.0,1.0,0.82,0.8029999999999999,0.59,0.0,121.0
242.0,3.0,0.0,8.0,6.0,0.0,3.0,1.0,1.0,0.54,0.5152,0.77,0.0,107.0
423.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.42,0.4242,0.54,0.1343,10.0
708.0,4.0,1.0,12.0,20.0,0.0,0.0,0.0,3.0,0.36,0.3636,1.0,0.0896,102.0
220.0,3.0,0.0,8.0,13.0,0.0,2.0,1.0,1.0,0.84,0.7879,0.49,0.1642,127.0
176.0,3.0,0.0,6.0,18.0,0.0,0.0,0.0,2.0,0.72,0.6515,0.45,0.2537,265.0
549.0,3.0,1.0,7.0,12.0,0.0,2.0,1.0,1.0,0.88,0.7576,0.28,0.194,198.0
685.0,4.0,1.0,11.0,3.0,0.0,5.0,1.0,2.0,0.3,0.303,0.65,0.1343,6.0
227.0,3.0,0.0,8.0,13.0,0.0,2.0,1.0,1.0,0.76,0.6818,0.48,0.2985,147.0
105.0,2.0,0.0,4.0,21.0,0.0,6.0,0.0,2.0,0.44,0.4394,0.94,0.0,13.0
469.0,2.0,1.0,4.0,10.0,0.0,6.0,0.0,1.0,0.46,0.4545,0.51,0.1642,267.0
282.0,4.0,0.0,10.0,9.0,1.0,1.0,0.0,1.0,0.54,0.5152,0.77,0.0,161.0
477.0,2.0,1.0,4.0,13.0,0.0,0.0,0.0,3.0,0.38,0.3939,0.82,0.3582,47.0
192.0,3.0,0.0,7.0,9.0,0.0,2.0,1.0,1.0,0.78,0.7273,0.55,0.4925,149.0
693.0,4.0,1.0,11.0,19.0,0.0,6.0,0.0,1.0,0.26,0.2424,0.41,0.2537,74.0
63.0,1.0,0.0,3.0,22.0,0.0,6.0,0.0,2.0,0.42,0.4242,0.77,0.2985,47.0
78.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.24,0.2273,0.6,0.2239,9.0
653.0,4.0,1.0,10.0,18.0,0.0,1.0,1.0,3.0,0.54,0.5152,0.77,0.1343,540.0
392.0,1.0,1.0,1.0,22.0,0.0,6.0,0.0,1.0,0.34,0.3333,0.34,0.194,97.0
699.0,4.0,1.0,11.0,13.0,0.0,5.0,1.0,2.0,0.4,0.4091,0.4,0.1642,241.0
474.0,2.0,1.0,4.0,16.0,0.0,4.0,1.0,1.0,0.62,0.6212,0.41,0.1045,324.0
58.0,1.0,0.0,2.0,22.0,0.0,1.0,1.0,3.0,0.34,0.303,0.93,0.4179,72.0
506.0,2.0,1.0,5.0,8.0,0.0,1.0,1.0,3.0,0.56,0.5303,0.88,0.2537,258.0
641.0,4.0,1.0,10.0,9.0,0.0,3.0,1.0,2.0,0.62,0.5758,0.83,0.194,332.0
388.0,1.0,1.0,1.0,10.0,0.0,2.0,1.0,1.0,0.32,0.3333,0.93,0.0896,93.0
381.0,1.0,1.0,1.0,21.0,0.0,2.0,1.0,1.0,0.46,0.4545,0.67,0.4627,174.0
156.0,2.0,0.0,6.0,18.0,0.0,1.0,1.0,1.0,0.76,0.6667,0.31,0.1343,500.0
422.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,0.24,0.2424,0.75,0.1642,2.0
46.0,1.0,0.0,2.0,16.0,0.0,3.0,1.0,1.0,0.46,0.4545,0.31,0.3881,96.0
231.0,3.0,0.0,8.0,18.0,0.0,6.0,0.0,1.0,0.76,0.7121,0.58,0.2537,225.0
195.0,3.0,0.0,7.0,6.0,0.0,5.0,1.0,2.0,0.6,0.5909,0.73,0.1045,108.0
432.0,1.0,1.0,3.0,16.0,0.0,4.0,1.0,2.0,0.62,0.6212,0.41,0.6418,305.0
378.0,1.0,1.0,1.0,4.0,0.0,6.0,0.0,1.0,0.14,0.1515,0.5,0.1343,3.0
118.0,2.0,0.0,4.0,7.0,0.0,5.0,1.0,1.0,0.52,0.5,0.42,0.194,222.0
390.0,1.0,1.0,1.0,16.0,0.0,4.0,1.0,2.0,0.4,0.4091,0.71,0.0896,209.0
