dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,class
325.0,4.0,0.0,11.0,11.0,0.0,2.0,1.0,3.0,0.4,0.4091,0.94,0.1343,32.0
627.0,3.0,1.0,9.0,13.0,0.0,3.0,1.0,1.0,0.6,0.6212,0.4,0.2537,289.0
412.0,1.0,1.0,2.0,3.0,0.0,5.0,1.0,2.0,0.28,0.2879,0.93,0.1045,1.0
378.0,1.0,1.0,1.0,2.0,0.0,6.0,0.0,1.0,0.16,0.1667,0.47,0.1642,38.0
145.0,2.0,0.0,5.0,4.0,0.0,4.0,1.0,1.0,0.6,0.5455,0.88,0.0,2.0
725.0,1.0,1.0,12.0,4.0,0.0,3.0,1.0,1.0,0.22,0.197,0.69,0.3582,2.0
172.0,3.0,0.0,6.0,0.0,0.0,3.0,1.0,1.0,0.66,0.6061,0.78,0.194,33.0
605.0,3.0,1.0,8.0,5.0,0.0,2.0,1.0,2.0,0.66,0.6061,0.83,0.0896,42.0
257.0,3.0,0.0,9.0,20.0,0.0,4.0,1.0,1.0,0.46,0.4545,0.63,0.3284,248.0
99.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,0.38,0.3939,0.87,0.1343,16.0
342.0,4.0,0.0,12.0,5.0,0.0,5.0,1.0,1.0,0.22,0.2727,0.8,0.0,20.0
25.0,1.0,0.0,1.0,10.0,0.0,3.0,1.0,3.0,0.22,0.2121,0.93,0.2836,28.0
187.0,3.0,0.0,7.0,21.0,0.0,4.0,1.0,1.0,0.74,0.6818,0.62,0.1642,209.0
473.0,2.0,1.0,4.0,19.0,0.0,3.0,1.0,2.0,0.42,0.4242,0.77,0.1343,368.0
513.0,2.0,1.0,5.0,4.0,1.0,1.0,0.0,1.0,0.6,0.5758,0.78,0.1343,6.0
15.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,0.26,0.2424,0.38,0.2537,113.0
138.0,2.0,0.0,5.0,22.0,0.0,4.0,1.0,3.0,0.5,0.4848,0.82,0.2985,79.0
499.0,2.0,1.0,5.0,17.0,0.0,1.0,1.0,3.0,0.56,0.5303,0.88,0.2537,229.0
77.0,1.0,0.0,3.0,11.0,0.0,6.0,0.0,1.0,0.46,0.4545,0.36,0.4478,196.0
692.0,4.0,1.0,11.0,3.0,0.0,5.0,1.0,1.0,0.26,0.303,0.7,0.0,1.0
281.0,4.0,0.0,10.0,10.0,0.0,0.0,0.0,1.0,0.56,0.5303,0.68,0.0896,365.0
459.0,2.0,1.0,4.0,0.0,0.0,3.0,1.0,1.0,0.48,0.4697,0.48,0.0,41.0
675.0,4.0,1.0,11.0,23.0,0.0,2.0,1.0,1.0,0.3,0.2879,0.56,0.2239,205.0
506.0,2.0,1.0,5.0,0.0,0.0,1.0,1.0,3.0,0.58,0.5455,0.88,0.2985,40.0
42.0,1.0,0.0,2.0,15.0,0.0,6.0,0.0,1.0,0.34,0.303,0.29,0.4179,174.0
63.0,1.0,0.0,3.0,13.0,0.0,6.0,0.0,2.0,0.46,0.4545,0.67,0.2836,190.0
637.0,4.0,1.0,9.0,17.0,0.0,6.0,0.0,1.0,0.6,0.6212,0.38,0.3582,712.0
672.0,4.0,1.0,11.0,0.0,0.0,6.0,0.0,1.0,0.34,0.3333,0.53,0.1642,108.0
106.0,2.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,0.4,0.4091,0.43,0.2836,102.0
209.0,3.0,0.0,7.0,21.0,0.0,5.0,1.0,1.0,0.82,0.7576,0.46,0.1642,163.0
270.0,4.0,0.0,9.0,16.0,0.0,3.0,1.0,1.0,0.7,0.6515,0.7,0.194,280.0
671.0,4.0,1.0,11.0,14.0,0.0,5.0,1.0,2.0,0.4,0.4091,0.4,0.4925,262.0
66.0,1.0,0.0,3.0,9.0,0.0,2.0,1.0,1.0,0.26,0.2576,0.41,0.1642,151.0
673.0,4.0,1.0,11.0,5.0,0.0,0.0,0.0,1.0,0.26,0.2727,0.65,0.1045,5.0
582.0,3.0,1.0,8.0,13.0,0.0,0.0,0.0,1.0,0.88,0.8182,0.44,0.4627,523.0
465.0,2.0,1.0,4.0,9.0,0.0,2.0,1.0,1.0,0.42,0.4242,0.67,0.194,319.0
217.0,3.0,0.0,8.0,22.0,0.0,6.0,0.0,2.0,0.7,0.6667,0.84,0.3284,120.0
336.0,4.0,0.0,12.0,6.0,0.0,6.0,0.0,1.0,0.24,0.2576,0.65,0.1045,11.0
232.0,3.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0,0.68,0.6364,0.83,0.2239,6.0
487.0,2.0,1.0,5.0,4.0,0.0,3.0,1.0,1.0,0.54,0.5152,0.88,0.0,4.0
506.0,2.0,1.0,5.0,7.0,0.0,1.0,1.0,3.0,0.56,0.5303,0.88,0.2985,153.0
350.0,4.0,0.0,12.0,23.0,0.0,6.0,0.0,1.0,0.2,0.2273,0.75,0.0,69.0
555.0,3.0,1.0,7.0,2.0,0.0,1.0,1.0,3.0,0.7,0.6667,0.89,0.194,5.0
217.0,3.0,0.0,8.0,0.0,0.0,6.0,0.0,1.0,0.66,0.6061,0.78,0.194,133.0
654.0,4.0,1.0,10.0,20.0,0.0,2.0,1.0,1.0,0.46,0.4545,0.55,0.0,432.0
338.0,4.0,0.0,12.0,23.0,0.0,1.0,1.0,2.0,0.46,0.4545,0.88,0.1343,62.0
516.0,2.0,1.0,5.0,18.0,0.0,4.0,1.0,1.0,0.74,0.6515,0.3,0.194,785.0
249.0,3.0,0.0,9.0,19.0,0.0,3.0,1.0,2.0,0.64,0.5758,0.89,0.0,226.0
234.0,3.0,0.0,8.0,14.0,0.0,2.0,1.0,1.0,0.72,0.6515,0.3,0.0896,651.0
336.0,4.0,0.0,12.0,19.0,0.0,6.0,0.0,1.0,0.3,0.3182,0.61,0.0896,175.0
258.0,3.0,0.0,9.0,4.0,0.0,5.0,1.0,1.0,0.4,0.4091,0.71,0.2836,4.0
670.0,4.0,1.0,11.0,11.0,0.0,4.0,1.0,3.0,0.36,0.3485,0.62,0.194,170.0
480.0,2.0,1.0,4.0,15.0,0.0,3.0,1.0,1.0,0.58,0.5455,0.19,0.1642,229.0
365.0,1.0,1.0,1.0,17.0,0.0,0.0,0.0,2.0,0.48,0.4697,0.48,0.1642,111.0
199.0,3.0,0.0,7.0,5.0,0.0,2.0,1.0,2.0,0.7,0.6667,0.74,0.1045,19.0
230.0,3.0,0.0,8.0,11.0,0.0,5.0,1.0,2.0,0.72,0.6818,0.66,0.0896,165.0
523.0,2.0,1.0,6.0,11.0,0.0,4.0,1.0,1.0,0.66,0.6212,0.47,0.2239,237.0
57.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.44,0.4394,0.47,0.0896,282.0
313.0,4.0,0.0,11.0,11.0,0.0,4.0,1.0,2.0,0.46,0.4545,0.67,0.3881,108.0
111.0,2.0,0.0,4.0,4.0,0.0,5.0,1.0,1.0,0.34,0.3182,0.53,0.2836,3.0
310.0,4.0,0.0,11.0,21.0,0.0,1.0,1.0,1.0,0.38,0.3939,0.82,0.1045,139.0
618.0,3.0,1.0,9.0,4.0,0.0,1.0,1.0,1.0,0.52,0.5,0.68,0.2836,5.0
358.0,1.0,0.0,12.0,6.0,0.0,0.0,0.0,1.0,0.2,0.2273,0.75,0.1045,1.0
272.0,4.0,0.0,9.0,18.0,0.0,5.0,1.0,1.0,0.58,0.5455,0.49,0.3582,511.0
220.0,3.0,0.0,8.0,22.0,0.0,2.0,1.0,1.0,0.78,0.6970000000000001,0.46,0.2985,155.0
187.0,3.0,0.0,7.0,12.0,0.0,4.0,1.0,1.0,0.84,0.7727,0.41,0.0,171.0
680.0,4.0,1.0,11.0,16.0,0.0,0.0,0.0,1.0,0.54,0.5152,0.42,0.2239,653.0
503.0,2.0,1.0,5.0,9.0,0.0,5.0,1.0,1.0,0.56,0.5303,0.56,0.1045,361.0
493.0,2.0,1.0,5.0,23.0,0.0,2.0,1.0,3.0,0.6,0.5758,0.78,0.3284,63.0
60.0,1.0,0.0,3.0,11.0,0.0,3.0,1.0,1.0,0.34,0.303,0.53,0.3284,73.0
54.0,1.0,0.0,2.0,1.0,0.0,4.0,1.0,1.0,0.22,0.2576,0.6,0.0896,7.0
615.0,3.0,1.0,9.0,18.0,0.0,5.0,1.0,1.0,0.76,0.7121,0.62,0.2985,792.0
53.0,1.0,0.0,2.0,15.0,0.0,3.0,1.0,1.0,0.34,0.3485,0.25,0.0896,72.0
705.0,4.0,1.0,12.0,1.0,0.0,4.0,1.0,1.0,0.26,0.2424,0.48,0.2836,16.0
518.0,2.0,1.0,6.0,7.0,0.0,6.0,0.0,1.0,0.52,0.5,0.72,0.1045,86.0
38.0,1.0,0.0,2.0,16.0,0.0,2.0,1.0,1.0,0.22,0.1818,0.35,0.5224,83.0
74.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,3.0,0.3,0.2727,1.0,0.2985,3.0
412.0,1.0,1.0,2.0,8.0,0.0,5.0,1.0,2.0,0.26,0.303,1.0,0.0,520.0
84.0,2.0,0.0,3.0,2.0,0.0,6.0,0.0,1.0,0.22,0.2121,0.44,0.2239,25.0
201.0,3.0,0.0,7.0,4.0,0.0,4.0,1.0,2.0,0.72,0.7121,0.84,0.1045,4.0
374.0,1.0,1.0,1.0,21.0,0.0,2.0,1.0,1.0,0.32,0.3333,0.66,0.0896,116.0
68.0,1.0,0.0,3.0,17.0,0.0,4.0,1.0,2.0,0.44,0.4394,0.0,0.3881,111.0
484.0,2.0,1.0,4.0,7.0,0.0,0.0,0.0,2.0,0.34,0.3333,0.87,0.1343,27.0
354.0,1.0,0.0,12.0,15.0,0.0,3.0,1.0,2.0,0.48,0.4697,0.88,0.3881,61.0
294.0,4.0,0.0,10.0,15.0,0.0,6.0,0.0,1.0,0.48,0.4697,0.51,0.2239,382.0
513.0,2.0,1.0,5.0,16.0,1.0,1.0,0.0,1.0,0.82,0.7879,0.56,0.3284,501.0
541.0,3.0,1.0,6.0,16.0,0.0,1.0,1.0,1.0,0.8,0.6970000000000001,0.31,0.3881,414.0
343.0,4.0,0.0,12.0,9.0,0.0,6.0,0.0,1.0,0.28,0.2576,0.61,0.2836,149.0
287.0,4.0,0.0,10.0,5.0,0.0,6.0,0.0,1.0,0.42,0.4242,0.71,0.1642,7.0
620.0,3.0,1.0,9.0,0.0,0.0,3.0,1.0,1.0,0.52,0.5,0.72,0.1045,49.0
603.0,3.0,1.0,8.0,21.0,0.0,0.0,0.0,1.0,0.64,0.5758,0.83,0.1343,166.0
57.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.24,0.2879,0.87,0.0,3.0
238.0,3.0,0.0,8.0,2.0,0.0,6.0,0.0,1.0,0.7,0.6667,0.84,0.194,77.0
218.0,3.0,0.0,8.0,6.0,0.0,0.0,0.0,1.0,0.7,0.6667,0.89,0.1642,13.0
608.0,3.0,1.0,8.0,3.0,0.0,5.0,1.0,1.0,0.66,0.5909,0.89,0.1045,5.0
299.0,4.0,0.0,10.0,16.0,0.0,4.0,1.0,2.0,0.56,0.5303,0.73,0.1642,207.0
275.0,4.0,0.0,10.0,20.0,0.0,1.0,1.0,3.0,0.4,0.4091,0.82,0.0,204.0
715.0,4.0,1.0,12.0,6.0,0.0,0.0,0.0,2.0,0.34,0.3636,0.87,0.0,6.0
679.0,4.0,1.0,11.0,7.0,0.0,6.0,0.0,1.0,0.26,0.2727,0.87,0.1045,71.0
540.0,3.0,1.0,6.0,3.0,0.0,0.0,0.0,2.0,0.66,0.6212,0.65,0.0896,60.0
471.0,2.0,1.0,4.0,17.0,1.0,1.0,0.0,1.0,0.8,0.6970000000000001,0.33,0.3881,712.0
246.0,3.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.66,0.6061,0.83,0.194,60.0
654.0,4.0,1.0,10.0,0.0,0.0,2.0,1.0,1.0,0.46,0.4545,0.63,0.3881,48.0
276.0,4.0,0.0,10.0,14.0,0.0,2.0,1.0,1.0,0.58,0.5455,0.53,0.2537,183.0
4.0,1.0,0.0,1.0,19.0,0.0,3.0,1.0,1.0,0.24,0.2576,0.38,0.1045,132.0
703.0,4.0,1.0,12.0,10.0,0.0,2.0,1.0,1.0,0.46,0.4545,0.82,0.194,156.0
195.0,3.0,0.0,7.0,9.0,0.0,5.0,1.0,1.0,0.68,0.6364,0.54,0.194,207.0
339.0,4.0,0.0,12.0,1.0,0.0,2.0,1.0,2.0,0.46,0.4545,0.88,0.2985,16.0
595.0,3.0,1.0,8.0,18.0,0.0,6.0,0.0,1.0,0.74,0.6515,0.37,0.1642,554.0
406.0,1.0,1.0,2.0,11.0,0.0,6.0,0.0,2.0,0.24,0.2576,0.81,0.1045,183.0
419.0,1.0,1.0,2.0,13.0,0.0,5.0,1.0,2.0,0.42,0.4242,0.71,0.1045,183.0
255.0,3.0,0.0,9.0,13.0,0.0,2.0,1.0,1.0,0.74,0.6667,0.51,0.2836,184.0
582.0,3.0,1.0,8.0,16.0,0.0,0.0,0.0,1.0,0.82,0.7576,0.46,0.2537,421.0
292.0,4.0,0.0,10.0,8.0,0.0,4.0,1.0,1.0,0.44,0.4394,0.67,0.5224,426.0
615.0,3.0,1.0,9.0,0.0,0.0,5.0,1.0,1.0,0.64,0.5758,0.89,0.1343,96.0
694.0,4.0,1.0,11.0,17.0,0.0,0.0,0.0,1.0,0.28,0.2727,0.41,0.1642,181.0
440.0,1.0,1.0,3.0,8.0,0.0,5.0,1.0,2.0,0.4,0.4091,0.87,0.2239,562.0
340.0,4.0,0.0,12.0,21.0,0.0,3.0,1.0,3.0,0.3,0.2576,0.87,0.5224,6.0
602.0,3.0,1.0,8.0,12.0,0.0,6.0,0.0,3.0,0.72,0.6667,0.54,0.3881,584.0
127.0,2.0,0.0,5.0,6.0,0.0,0.0,0.0,2.0,0.44,0.4394,0.82,0.0,6.0
698.0,4.0,1.0,11.0,13.0,0.0,4.0,1.0,1.0,0.38,0.3939,0.32,0.1343,224.0
276.0,4.0,0.0,10.0,21.0,0.0,2.0,1.0,1.0,0.5,0.4848,0.72,0.1343,166.0
611.0,3.0,1.0,9.0,20.0,1.0,1.0,0.0,1.0,0.72,0.6818,0.76,0.1045,261.0
528.0,2.0,1.0,6.0,6.0,0.0,2.0,1.0,2.0,0.6,0.5455,0.88,0.1343,136.0
396.0,1.0,1.0,2.0,13.0,0.0,3.0,1.0,1.0,0.46,0.4545,0.47,0.2239,186.0
524.0,2.0,1.0,6.0,19.0,0.0,5.0,1.0,1.0,0.74,0.6515,0.3,0.2239,555.0
387.0,1.0,1.0,1.0,16.0,0.0,1.0,1.0,2.0,0.24,0.2424,0.93,0.1642,122.0
704.0,4.0,1.0,12.0,15.0,0.0,3.0,1.0,1.0,0.48,0.4697,0.33,0.2836,285.0
560.0,3.0,1.0,7.0,2.0,0.0,6.0,0.0,2.0,0.7,0.6515,0.54,0.1045,101.0
342.0,4.0,0.0,12.0,23.0,0.0,5.0,1.0,1.0,0.28,0.3182,0.81,0.0,94.0
480.0,2.0,1.0,4.0,0.0,0.0,3.0,1.0,1.0,0.44,0.4394,0.38,0.0,36.0
300.0,4.0,0.0,10.0,15.0,0.0,5.0,1.0,2.0,0.36,0.3333,0.43,0.2537,215.0
181.0,3.0,0.0,7.0,5.0,0.0,5.0,1.0,1.0,0.6,0.6061,0.64,0.1343,30.0
369.0,1.0,1.0,1.0,6.0,0.0,4.0,1.0,2.0,0.2,0.2121,0.75,0.1343,78.0
216.0,3.0,0.0,8.0,20.0,0.0,5.0,1.0,1.0,0.72,0.6667,0.58,0.2239,291.0
300.0,4.0,0.0,10.0,20.0,0.0,5.0,1.0,3.0,0.34,0.3182,0.61,0.2239,143.0
550.0,3.0,1.0,7.0,21.0,1.0,3.0,0.0,1.0,0.84,0.8029999999999999,0.53,0.1343,584.0
344.0,4.0,0.0,12.0,17.0,0.0,0.0,0.0,1.0,0.28,0.3182,0.3,0.0,163.0
291.0,4.0,0.0,10.0,16.0,0.0,3.0,1.0,3.0,0.56,0.5303,0.94,0.1642,201.0
350.0,4.0,0.0,12.0,12.0,0.0,6.0,0.0,2.0,0.28,0.2576,0.45,0.2836,244.0
72.0,1.0,0.0,3.0,11.0,0.0,1.0,1.0,1.0,0.36,0.3333,0.4,0.2537,71.0
267.0,4.0,0.0,9.0,11.0,0.0,0.0,0.0,2.0,0.66,0.6061,0.78,0.1343,361.0
227.0,3.0,0.0,8.0,19.0,0.0,2.0,1.0,1.0,0.74,0.6667,0.48,0.194,376.0
128.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.46,0.4545,0.82,0.0896,53.0
528.0,2.0,1.0,6.0,11.0,0.0,2.0,1.0,3.0,0.66,0.6061,0.83,0.3582,65.0
708.0,4.0,1.0,12.0,3.0,0.0,0.0,0.0,2.0,0.4,0.4091,0.87,0.1045,48.0
67.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,0.26,0.2727,0.52,0.1343,4.0
206.0,3.0,0.0,7.0,6.0,0.0,2.0,1.0,1.0,0.68,0.6364,0.83,0.2239,110.0
504.0,2.0,1.0,5.0,10.0,0.0,6.0,0.0,1.0,0.56,0.5303,0.43,0.0,452.0
399.0,1.0,1.0,2.0,13.0,0.0,6.0,0.0,2.0,0.3,0.2879,0.7,0.194,302.0
66.0,1.0,0.0,3.0,20.0,0.0,2.0,1.0,1.0,0.32,0.3333,0.39,0.0896,76.0
540.0,3.0,1.0,6.0,18.0,0.0,0.0,0.0,1.0,0.82,0.7273,0.34,0.2537,534.0
505.0,2.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,0.5,0.4848,0.72,0.1045,8.0
74.0,1.0,0.0,3.0,20.0,0.0,3.0,1.0,2.0,0.42,0.4242,0.54,0.2985,121.0
151.0,2.0,0.0,6.0,7.0,0.0,3.0,1.0,2.0,0.7,0.6667,0.79,0.1642,284.0
452.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,0.36,0.3333,0.4,0.2836,30.0
277.0,4.0,0.0,10.0,9.0,0.0,3.0,1.0,1.0,0.54,0.5152,0.6,0.2985,219.0
150.0,2.0,0.0,5.0,4.0,0.0,2.0,1.0,1.0,0.66,0.6061,0.83,0.0896,3.0
572.0,3.0,1.0,7.0,10.0,0.0,4.0,1.0,1.0,0.74,0.6970000000000001,0.7,0.2239,222.0
413.0,1.0,1.0,2.0,3.0,0.0,6.0,0.0,1.0,0.28,0.2879,0.65,0.1045,18.0
119.0,2.0,0.0,4.0,9.0,0.0,6.0,0.0,1.0,0.44,0.4394,0.51,0.3582,156.0
431.0,1.0,1.0,3.0,8.0,0.0,3.0,1.0,1.0,0.28,0.2576,0.61,0.2985,566.0
439.0,1.0,1.0,3.0,3.0,0.0,4.0,1.0,1.0,0.5,0.4848,0.63,0.0,7.0
386.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.18,0.1667,0.69,0.2836,21.0
48.0,1.0,0.0,2.0,2.0,0.0,5.0,1.0,1.0,0.44,0.4394,0.72,0.2836,7.0
573.0,3.0,1.0,7.0,7.0,0.0,5.0,1.0,1.0,0.72,0.6818,0.7,0.194,410.0
14.0,1.0,0.0,1.0,8.0,0.0,6.0,0.0,1.0,0.14,0.1515,0.63,0.1343,23.0
414.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,0.24,0.2273,0.56,0.2537,93.0
531.0,2.0,1.0,6.0,12.0,0.0,5.0,1.0,1.0,0.7,0.6364,0.45,0.1642,403.0
522.0,2.0,1.0,6.0,1.0,0.0,3.0,1.0,1.0,0.52,0.5,0.68,0.0,27.0
706.0,4.0,1.0,12.0,14.0,0.0,5.0,1.0,2.0,0.36,0.3485,0.71,0.1642,215.0
146.0,2.0,0.0,5.0,15.0,0.0,5.0,1.0,1.0,0.78,0.7121,0.49,0.2836,356.0
636.0,4.0,1.0,9.0,13.0,0.0,5.0,1.0,2.0,0.7,0.6515,0.51,0.2537,410.0
152.0,2.0,0.0,6.0,2.0,0.0,4.0,1.0,1.0,0.7,0.6364,0.39,0.0,6.0
562.0,3.0,1.0,7.0,6.0,0.0,1.0,1.0,1.0,0.68,0.6364,0.79,0.1343,140.0
399.0,1.0,1.0,2.0,6.0,0.0,6.0,0.0,1.0,0.22,0.2273,0.87,0.1343,5.0
427.0,1.0,1.0,3.0,2.0,0.0,6.0,0.0,3.0,0.36,0.3636,0.93,0.0896,38.0
386.0,1.0,1.0,1.0,19.0,0.0,0.0,0.0,3.0,0.16,0.1818,0.86,0.1045,89.0
18.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,3.0,0.22,0.2273,0.93,0.1343,3.0
679.0,4.0,1.0,11.0,19.0,0.0,6.0,0.0,1.0,0.46,0.4545,0.51,0.0896,283.0
373.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.24,0.2273,0.6,0.2239,15.0
365.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.36,0.3485,0.66,0.1343,93.0
595.0,3.0,1.0,8.0,21.0,0.0,6.0,0.0,1.0,0.66,0.6212,0.61,0.0,338.0
525.0,2.0,1.0,6.0,3.0,0.0,6.0,0.0,1.0,0.62,0.6212,0.57,0.0,40.0
147.0,2.0,0.0,5.0,3.0,0.0,6.0,0.0,1.0,0.56,0.5303,0.88,0.2239,15.0
389.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,1.0,0.26,0.2424,0.7,0.2836,4.0
406.0,1.0,1.0,2.0,13.0,0.0,6.0,0.0,2.0,0.26,0.2424,0.81,0.2836,235.0
61.0,1.0,0.0,3.0,9.0,0.0,4.0,1.0,1.0,0.16,0.1364,0.37,0.2836,145.0
40.0,1.0,0.0,2.0,20.0,0.0,4.0,1.0,1.0,0.14,0.1818,0.31,0.0896,97.0
72.0,1.0,0.0,3.0,18.0,0.0,1.0,1.0,1.0,0.36,0.3636,0.4,0.1045,235.0
274.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.36,0.3333,0.93,0.2985,47.0
575.0,3.0,1.0,7.0,13.0,0.0,0.0,0.0,1.0,0.8,0.7424,0.49,0.2239,483.0
317.0,4.0,0.0,11.0,20.0,0.0,1.0,1.0,1.0,0.6,0.6212,0.53,0.3582,240.0
508.0,2.0,1.0,5.0,23.0,0.0,3.0,1.0,1.0,0.6,0.5606,0.83,0.1343,106.0
585.0,3.0,1.0,8.0,11.0,0.0,3.0,1.0,2.0,0.8,0.7424,0.52,0.0,239.0
394.0,1.0,1.0,1.0,15.0,0.0,1.0,1.0,1.0,0.32,0.3182,0.24,0.194,138.0
195.0,3.0,0.0,7.0,18.0,0.0,5.0,1.0,1.0,0.72,0.6515,0.45,0.2239,496.0
319.0,4.0,0.0,11.0,9.0,0.0,3.0,1.0,3.0,0.46,0.4545,0.94,0.0,82.0
9.0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,2.0,0.2,0.1818,0.4,0.2836,54.0
59.0,1.0,0.0,3.0,22.0,0.0,2.0,1.0,1.0,0.24,0.2727,0.62,0.1045,47.0
613.0,3.0,1.0,9.0,6.0,0.0,3.0,1.0,1.0,0.7,0.6667,0.79,0.2836,210.0
101.0,2.0,0.0,4.0,11.0,0.0,2.0,1.0,1.0,0.52,0.5,0.77,0.3582,49.0
383.0,1.0,1.0,1.0,21.0,0.0,4.0,1.0,1.0,0.26,0.2273,0.44,0.3582,121.0
255.0,3.0,0.0,9.0,5.0,0.0,2.0,1.0,1.0,0.56,0.5303,0.88,0.0,20.0
709.0,4.0,1.0,12.0,17.0,0.0,1.0,1.0,2.0,0.48,0.4697,0.82,0.2836,616.0
284.0,4.0,0.0,10.0,15.0,0.0,3.0,1.0,3.0,0.54,0.5152,0.94,0.2537,45.0
669.0,4.0,1.0,10.0,3.0,0.0,3.0,1.0,2.0,0.3,0.3182,0.81,0.1045,3.0
72.0,1.0,0.0,3.0,23.0,0.0,1.0,1.0,1.0,0.32,0.3485,0.53,0.0,19.0
171.0,3.0,0.0,6.0,18.0,0.0,2.0,1.0,2.0,0.76,0.7273,0.7,0.2537,536.0
136.0,2.0,0.0,5.0,2.0,0.0,2.0,1.0,3.0,0.56,0.5303,0.88,0.0,8.0
351.0,4.0,0.0,12.0,7.0,0.0,0.0,0.0,1.0,0.2,0.2121,0.59,0.1642,12.0
91.0,2.0,0.0,4.0,14.0,0.0,6.0,0.0,3.0,0.32,0.303,0.76,0.3284,190.0
468.0,2.0,1.0,4.0,2.0,0.0,5.0,1.0,1.0,0.34,0.3333,0.49,0.194,11.0
699.0,4.0,1.0,11.0,5.0,0.0,5.0,1.0,1.0,0.2,0.2576,0.8,0.0,40.0
509.0,2.0,1.0,5.0,15.0,0.0,4.0,1.0,1.0,0.74,0.6818,0.55,0.2537,291.0
242.0,3.0,0.0,8.0,23.0,0.0,3.0,1.0,1.0,0.6,0.5758,0.78,0.1045,84.0
700.0,4.0,1.0,12.0,14.0,0.0,6.0,0.0,2.0,0.36,0.3788,0.71,0.0,479.0
53.0,1.0,0.0,2.0,2.0,0.0,3.0,1.0,1.0,0.12,0.1515,0.5,0.1343,1.0
193.0,3.0,0.0,7.0,13.0,0.0,3.0,1.0,3.0,0.82,0.7576,0.46,0.1343,158.0
492.0,2.0,1.0,5.0,12.0,0.0,1.0,1.0,2.0,0.56,0.5303,0.68,0.2239,263.0
693.0,4.0,1.0,11.0,9.0,0.0,6.0,0.0,2.0,0.26,0.2121,0.41,0.4478,122.0
302.0,4.0,0.0,10.0,5.0,0.0,0.0,0.0,1.0,0.24,0.2121,0.75,0.2985,4.0
177.0,3.0,0.0,6.0,22.0,0.0,1.0,1.0,1.0,0.68,0.6364,0.69,0.0,145.0
63.0,1.0,0.0,3.0,20.0,0.0,6.0,0.0,2.0,0.44,0.4394,0.77,0.3284,70.0
388.0,1.0,1.0,1.0,18.0,0.0,2.0,1.0,1.0,0.4,0.4091,0.62,0.0896,423.0
437.0,1.0,1.0,3.0,15.0,0.0,2.0,1.0,1.0,0.7,0.6364,0.39,0.2239,264.0
336.0,4.0,0.0,12.0,21.0,0.0,6.0,0.0,2.0,0.3,0.3182,0.61,0.0896,109.0
105.0,2.0,0.0,4.0,11.0,0.0,6.0,0.0,3.0,0.42,0.4242,0.94,0.4478,31.0
262.0,3.0,0.0,9.0,19.0,0.0,2.0,1.0,1.0,0.58,0.5455,0.88,0.0,337.0
460.0,2.0,1.0,4.0,23.0,0.0,4.0,1.0,1.0,0.4,0.4091,0.5,0.1343,136.0
49.0,1.0,0.0,2.0,15.0,0.0,6.0,0.0,1.0,0.44,0.4394,0.16,0.7463,171.0
721.0,1.0,1.0,12.0,22.0,0.0,6.0,0.0,1.0,0.22,0.2121,0.51,0.2836,39.0
154.0,2.0,0.0,6.0,10.0,0.0,6.0,0.0,1.0,0.64,0.6212,0.38,0.1045,317.0
591.0,3.0,1.0,8.0,23.0,0.0,2.0,1.0,1.0,0.72,0.6818,0.66,0.1642,167.0
543.0,3.0,1.0,6.0,1.0,0.0,3.0,1.0,1.0,0.6,0.6212,0.43,0.1642,23.0
358.0,1.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,0.22,0.2727,0.72,0.0,4.0
264.0,3.0,0.0,9.0,7.0,0.0,4.0,1.0,2.0,0.6,0.5,1.0,0.1045,311.0
498.0,2.0,1.0,5.0,9.0,0.0,0.0,0.0,1.0,0.6,0.6212,0.56,0.1343,222.0
532.0,2.0,1.0,6.0,11.0,0.0,6.0,0.0,1.0,0.66,0.6212,0.39,0.1642,566.0
657.0,4.0,1.0,10.0,11.0,0.0,5.0,1.0,1.0,0.6,0.5606,0.83,0.194,252.0
10.0,1.0,0.0,1.0,13.0,0.0,2.0,1.0,2.0,0.2,0.2273,0.59,0.0896,52.0
