dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,class
307.0,4.0,0.0,11.0,20.0,0.0,5.0,1.0,1.0,0.36,0.3333,0.43,0.2836,186.0
632.0,4.0,1.0,9.0,17.0,0.0,1.0,1.0,1.0,0.58,0.5455,0.3,0.0,898.0
65.0,1.0,0.0,3.0,7.0,0.0,1.0,1.0,1.0,0.2,0.1667,0.75,0.4179,91.0
522.0,2.0,1.0,6.0,4.0,0.0,3.0,1.0,1.0,0.46,0.4545,0.82,0.1045,10.0
49.0,1.0,0.0,2.0,12.0,0.0,6.0,0.0,1.0,0.44,0.4394,0.18,0.4925,119.0
168.0,2.0,0.0,6.0,21.0,0.0,6.0,0.0,2.0,0.72,0.6818,0.66,0.1045,183.0
352.0,4.0,0.0,12.0,19.0,0.0,1.0,1.0,2.0,0.36,0.3485,0.53,0.1642,251.0
226.0,3.0,0.0,8.0,5.0,0.0,1.0,1.0,2.0,0.6,0.5455,0.88,0.194,17.0
592.0,3.0,1.0,8.0,12.0,0.0,3.0,1.0,1.0,0.74,0.6818,0.55,0.2239,307.0
572.0,3.0,1.0,7.0,9.0,0.0,4.0,1.0,2.0,0.72,0.6818,0.7,0.1343,344.0
101.0,2.0,0.0,4.0,12.0,0.0,2.0,1.0,2.0,0.56,0.5303,0.64,0.4627,92.0
459.0,2.0,1.0,4.0,8.0,0.0,3.0,1.0,2.0,0.44,0.4394,0.72,0.1045,684.0
213.0,3.0,0.0,8.0,6.0,0.0,2.0,1.0,1.0,0.68,0.6364,0.69,0.1045,117.0
584.0,3.0,1.0,8.0,17.0,0.0,2.0,1.0,2.0,0.78,0.7424,0.62,0.1343,868.0
529.0,2.0,1.0,6.0,0.0,0.0,3.0,1.0,2.0,0.66,0.5909,0.94,0.194,34.0
324.0,4.0,0.0,11.0,22.0,0.0,1.0,1.0,3.0,0.4,0.4091,0.87,0.1343,78.0
6.0,1.0,0.0,1.0,23.0,0.0,5.0,1.0,2.0,0.18,0.197,0.51,0.1642,15.0
157.0,2.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,0.64,0.6061,0.65,0.0896,20.0
520.0,2.0,1.0,6.0,13.0,0.0,1.0,1.0,1.0,0.64,0.6212,0.41,0.3582,274.0
4.0,1.0,0.0,1.0,10.0,0.0,3.0,1.0,1.0,0.22,0.197,0.37,0.3284,57.0
495.0,2.0,1.0,5.0,22.0,0.0,4.0,1.0,1.0,0.5,0.4848,0.42,0.1045,232.0
45.0,1.0,0.0,2.0,19.0,0.0,2.0,1.0,1.0,0.28,0.2879,0.26,0.1343,145.0
184.0,3.0,0.0,7.0,11.0,1.0,1.0,0.0,2.0,0.76,0.6970000000000001,0.55,0.0896,349.0
662.0,4.0,1.0,10.0,13.0,0.0,3.0,1.0,1.0,0.66,0.6212,0.54,0.0,306.0
101.0,2.0,0.0,4.0,10.0,0.0,2.0,1.0,3.0,0.5,0.4848,0.82,0.4179,40.0
503.0,2.0,1.0,5.0,7.0,0.0,5.0,1.0,1.0,0.46,0.4545,0.82,0.1045,515.0
694.0,4.0,1.0,11.0,15.0,0.0,0.0,0.0,1.0,0.3,0.2879,0.42,0.2537,245.0
272.0,4.0,0.0,9.0,16.0,0.0,5.0,1.0,1.0,0.62,0.6212,0.53,0.2239,360.0
513.0,2.0,1.0,5.0,18.0,1.0,1.0,0.0,1.0,0.8,0.7727,0.59,0.2985,383.0
405.0,1.0,1.0,2.0,5.0,0.0,5.0,1.0,1.0,0.24,0.2273,0.52,0.2239,17.0
127.0,2.0,0.0,5.0,16.0,0.0,0.0,0.0,1.0,0.6,0.6212,0.46,0.1045,385.0
602.0,3.0,1.0,8.0,6.0,0.0,6.0,0.0,2.0,0.64,0.5909,0.78,0.1642,30.0
428.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,0.34,0.3333,0.46,0.194,14.0
125.0,2.0,0.0,5.0,1.0,0.0,5.0,1.0,1.0,0.4,0.4091,0.62,0.1642,32.0
281.0,4.0,0.0,10.0,8.0,0.0,0.0,0.0,1.0,0.46,0.4545,0.88,0.0,107.0
410.0,1.0,1.0,2.0,12.0,0.0,3.0,1.0,1.0,0.38,0.3939,0.46,0.3881,163.0
98.0,2.0,0.0,4.0,20.0,0.0,6.0,0.0,2.0,0.38,0.3939,0.87,0.1642,93.0
122.0,2.0,0.0,5.0,2.0,0.0,2.0,1.0,2.0,0.56,0.5303,0.78,0.2537,5.0
280.0,4.0,0.0,10.0,2.0,0.0,6.0,0.0,1.0,0.46,0.4545,0.82,0.0,45.0
494.0,2.0,1.0,5.0,6.0,0.0,3.0,1.0,2.0,0.56,0.5303,0.88,0.1045,126.0
634.0,4.0,1.0,9.0,4.0,0.0,3.0,1.0,1.0,0.56,0.5303,0.73,0.2537,14.0
728.0,1.0,1.0,12.0,16.0,0.0,6.0,0.0,1.0,0.3,0.2424,0.75,0.1045,147.0
48.0,1.0,0.0,2.0,14.0,0.0,5.0,1.0,1.0,0.66,0.6212,0.36,0.2985,191.0
473.0,2.0,1.0,4.0,5.0,0.0,3.0,1.0,2.0,0.5,0.4848,0.39,0.2836,34.0
585.0,3.0,1.0,8.0,4.0,0.0,3.0,1.0,1.0,0.7,0.6667,0.84,0.0,7.0
92.0,2.0,0.0,4.0,13.0,0.0,0.0,0.0,1.0,0.44,0.4394,0.33,0.2985,367.0
602.0,3.0,1.0,8.0,18.0,0.0,6.0,0.0,2.0,0.66,0.6212,0.69,0.4627,383.0
202.0,3.0,0.0,7.0,21.0,0.0,5.0,1.0,1.0,0.82,0.8029999999999999,0.59,0.0896,190.0
316.0,4.0,0.0,11.0,16.0,0.0,0.0,0.0,2.0,0.54,0.5152,0.28,0.3881,319.0
177.0,3.0,0.0,6.0,6.0,0.0,1.0,1.0,2.0,0.62,0.5909,0.78,0.1642,94.0
191.0,3.0,0.0,7.0,17.0,0.0,1.0,1.0,1.0,0.86,0.8485,0.56,0.4179,514.0
728.0,1.0,1.0,12.0,14.0,0.0,6.0,0.0,2.0,0.24,0.2424,0.87,0.0896,98.0
333.0,4.0,0.0,11.0,14.0,0.0,3.0,1.0,2.0,0.38,0.3939,0.43,0.3582,112.0
32.0,1.0,0.0,2.0,23.0,0.0,3.0,1.0,1.0,0.2,0.1667,0.44,0.4478,32.0
310.0,4.0,0.0,11.0,12.0,0.0,1.0,1.0,1.0,0.46,0.4545,0.67,0.0,179.0
61.0,1.0,0.0,3.0,21.0,0.0,4.0,1.0,1.0,0.18,0.2121,0.4,0.1045,51.0
239.0,3.0,0.0,8.0,20.0,0.0,0.0,0.0,1.0,0.72,0.6515,0.45,0.1045,214.0
201.0,3.0,0.0,7.0,17.0,0.0,4.0,1.0,1.0,0.92,0.9091,0.45,0.2985,414.0
538.0,3.0,1.0,6.0,9.0,0.0,5.0,1.0,1.0,0.76,0.7121,0.58,0.2239,333.0
25.0,1.0,0.0,1.0,9.0,0.0,3.0,1.0,3.0,0.22,0.2121,0.87,0.2985,58.0
369.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,2.0,0.2,0.2273,0.59,0.0896,26.0
62.0,1.0,0.0,3.0,12.0,0.0,5.0,1.0,1.0,0.32,0.303,0.43,0.1642,97.0
553.0,3.0,1.0,7.0,8.0,0.0,6.0,0.0,1.0,0.82,0.8333,0.63,0.194,152.0
699.0,4.0,1.0,11.0,19.0,0.0,5.0,1.0,1.0,0.32,0.3485,0.66,0.0,377.0
407.0,1.0,1.0,2.0,21.0,0.0,0.0,0.0,1.0,0.14,0.1212,0.43,0.2985,36.0
327.0,4.0,0.0,11.0,3.0,1.0,4.0,0.0,1.0,0.28,0.2879,0.65,0.1343,5.0
704.0,4.0,1.0,12.0,19.0,0.0,3.0,1.0,1.0,0.38,0.3939,0.43,0.3582,414.0
461.0,2.0,1.0,4.0,22.0,0.0,5.0,1.0,1.0,0.4,0.4091,0.35,0.2239,158.0
405.0,1.0,1.0,2.0,1.0,0.0,5.0,1.0,2.0,0.28,0.303,0.61,0.0896,13.0
271.0,4.0,0.0,9.0,14.0,0.0,4.0,1.0,1.0,0.68,0.6364,0.51,0.2985,167.0
696.0,4.0,1.0,11.0,8.0,0.0,2.0,1.0,3.0,0.32,0.3182,0.81,0.1642,500.0
692.0,4.0,1.0,11.0,2.0,0.0,5.0,1.0,1.0,0.26,0.2879,0.75,0.0896,5.0
430.0,1.0,1.0,3.0,6.0,0.0,2.0,1.0,1.0,0.18,0.2121,0.51,0.1045,102.0
632.0,4.0,1.0,9.0,18.0,0.0,1.0,1.0,1.0,0.54,0.5152,0.37,0.1642,853.0
437.0,1.0,1.0,3.0,18.0,0.0,2.0,1.0,1.0,0.7,0.6364,0.34,0.2985,734.0
658.0,4.0,1.0,10.0,5.0,0.0,6.0,0.0,1.0,0.4,0.4091,0.82,0.0,13.0
159.0,2.0,0.0,6.0,11.0,0.0,4.0,1.0,1.0,0.9,0.8485,0.42,0.2239,118.0
351.0,4.0,0.0,12.0,22.0,0.0,0.0,0.0,1.0,0.22,0.2273,0.75,0.194,49.0
696.0,4.0,1.0,11.0,6.0,0.0,2.0,1.0,2.0,0.3,0.303,0.81,0.1642,100.0
464.0,2.0,1.0,4.0,9.0,0.0,1.0,1.0,1.0,0.46,0.4545,0.31,0.3582,286.0
356.0,1.0,0.0,12.0,12.0,0.0,5.0,1.0,1.0,0.4,0.4091,0.54,0.5224,170.0
636.0,4.0,1.0,9.0,4.0,0.0,5.0,1.0,3.0,0.56,0.5303,0.88,0.1045,12.0
18.0,1.0,0.0,1.0,9.0,0.0,3.0,1.0,2.0,0.24,0.2576,0.93,0.1045,109.0
706.0,4.0,1.0,12.0,21.0,0.0,5.0,1.0,2.0,0.36,0.3636,0.93,0.1045,171.0
330.0,4.0,0.0,11.0,20.0,0.0,0.0,0.0,1.0,0.5,0.4848,0.63,0.2537,104.0
176.0,3.0,0.0,6.0,12.0,0.0,0.0,0.0,1.0,0.74,0.6515,0.4,0.1642,443.0
274.0,4.0,0.0,10.0,8.0,0.0,0.0,0.0,2.0,0.34,0.3333,0.76,0.194,64.0
404.0,1.0,1.0,2.0,6.0,0.0,4.0,1.0,1.0,0.2,0.1818,0.75,0.2836,76.0
517.0,2.0,1.0,6.0,23.0,0.0,5.0,1.0,3.0,0.6,0.5455,0.88,0.1343,73.0
430.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,1.0,0.2,0.197,0.44,0.2537,6.0
441.0,1.0,1.0,3.0,13.0,0.0,6.0,0.0,1.0,0.6,0.6061,0.6,0.1045,686.0
195.0,3.0,0.0,7.0,11.0,0.0,5.0,1.0,1.0,0.7,0.6515,0.54,0.1343,210.0
285.0,4.0,0.0,10.0,5.0,0.0,4.0,1.0,2.0,0.54,0.5152,1.0,0.1045,17.0
427.0,1.0,1.0,3.0,11.0,0.0,6.0,0.0,2.0,0.4,0.4091,0.87,0.0896,214.0
102.0,2.0,0.0,4.0,18.0,0.0,3.0,1.0,1.0,0.44,0.4394,0.62,0.3881,321.0
593.0,3.0,1.0,8.0,3.0,0.0,4.0,1.0,1.0,0.62,0.5909,0.73,0.2537,4.0
183.0,3.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.7,0.6515,0.58,0.194,69.0
305.0,4.0,0.0,11.0,17.0,0.0,3.0,1.0,1.0,0.44,0.4394,0.62,0.194,553.0
131.0,2.0,0.0,5.0,10.0,0.0,4.0,1.0,2.0,0.54,0.5152,0.68,0.2239,147.0
504.0,2.0,1.0,5.0,13.0,0.0,6.0,0.0,1.0,0.7,0.6364,0.37,0.1343,704.0
121.0,2.0,0.0,5.0,12.0,0.0,1.0,1.0,1.0,0.62,0.6061,0.69,0.2239,187.0
454.0,2.0,1.0,3.0,15.0,0.0,5.0,1.0,3.0,0.42,0.4242,0.54,0.0,280.0
722.0,1.0,1.0,12.0,12.0,0.0,0.0,0.0,1.0,0.3,0.2879,0.42,0.194,196.0
556.0,3.0,1.0,7.0,18.0,0.0,2.0,1.0,3.0,0.7,0.6667,0.74,0.2239,819.0
610.0,3.0,1.0,9.0,18.0,0.0,0.0,0.0,1.0,0.74,0.7121,0.74,0.0,500.0
375.0,1.0,1.0,1.0,8.0,0.0,3.0,1.0,1.0,0.2,0.2273,0.82,0.1045,499.0
232.0,3.0,0.0,8.0,7.0,0.0,0.0,0.0,1.0,0.68,0.6364,0.83,0.2985,31.0
543.0,3.0,1.0,6.0,9.0,0.0,3.0,1.0,1.0,0.66,0.6212,0.41,0.3582,282.0
422.0,1.0,1.0,2.0,5.0,0.0,1.0,1.0,1.0,0.22,0.2273,0.8,0.1343,16.0
614.0,3.0,1.0,9.0,9.0,0.0,4.0,1.0,3.0,0.66,0.5909,0.94,0.1343,123.0
700.0,4.0,1.0,12.0,8.0,0.0,6.0,0.0,2.0,0.24,0.2424,0.87,0.1343,144.0
302.0,4.0,0.0,10.0,9.0,0.0,0.0,0.0,1.0,0.3,0.2879,0.65,0.2537,147.0
15.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.22,0.2121,0.51,0.2537,32.0
78.0,1.0,0.0,3.0,21.0,0.0,0.0,0.0,2.0,0.34,0.3182,0.53,0.2836,49.0
363.0,1.0,0.0,12.0,19.0,0.0,5.0,1.0,2.0,0.34,0.303,0.49,0.4179,112.0
321.0,4.0,0.0,11.0,13.0,0.0,5.0,1.0,1.0,0.34,0.3182,0.31,0.2239,177.0
516.0,2.0,1.0,5.0,0.0,0.0,4.0,1.0,1.0,0.64,0.6061,0.69,0.1343,61.0
346.0,4.0,0.0,12.0,21.0,0.0,2.0,1.0,1.0,0.3,0.303,0.52,0.1642,139.0
665.0,4.0,1.0,10.0,23.0,0.0,6.0,0.0,2.0,0.52,0.5,0.68,0.3881,167.0
721.0,1.0,1.0,12.0,18.0,0.0,6.0,0.0,1.0,0.26,0.2121,0.44,0.4627,82.0
409.0,1.0,1.0,2.0,7.0,0.0,2.0,1.0,2.0,0.24,0.2576,0.6,0.0896,280.0
160.0,2.0,0.0,6.0,5.0,0.0,5.0,1.0,1.0,0.66,0.6061,0.78,0.1642,28.0
176.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0.6,0.6061,0.64,0.1045,34.0
461.0,2.0,1.0,4.0,18.0,0.0,5.0,1.0,1.0,0.5,0.4848,0.22,0.4627,484.0
40.0,1.0,0.0,2.0,18.0,0.0,4.0,1.0,1.0,0.16,0.1818,0.28,0.1343,160.0
712.0,4.0,1.0,12.0,7.0,0.0,4.0,1.0,1.0,0.24,0.2273,0.6,0.2239,385.0
175.0,3.0,0.0,6.0,7.0,0.0,6.0,0.0,1.0,0.64,0.6212,0.57,0.2836,42.0
368.0,1.0,1.0,1.0,22.0,0.0,3.0,1.0,2.0,0.2,0.2273,0.47,0.0896,52.0
648.0,4.0,1.0,10.0,20.0,0.0,3.0,1.0,1.0,0.52,0.5,0.48,0.4925,392.0
572.0,3.0,1.0,7.0,19.0,0.0,4.0,1.0,1.0,0.9,0.8636,0.45,0.3284,614.0
139.0,2.0,0.0,5.0,13.0,0.0,5.0,1.0,3.0,0.6,0.6212,0.56,0.2836,232.0
306.0,4.0,0.0,11.0,6.0,0.0,4.0,1.0,1.0,0.34,0.3333,0.76,0.194,99.0
462.0,2.0,1.0,4.0,16.0,0.0,6.0,0.0,1.0,0.54,0.5152,0.19,0.3881,615.0
181.0,3.0,0.0,7.0,10.0,0.0,5.0,1.0,1.0,0.76,0.6667,0.33,0.1642,170.0
57.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.24,0.2424,0.87,0.1343,14.0
478.0,2.0,1.0,4.0,15.0,0.0,1.0,1.0,2.0,0.36,0.3333,0.62,0.3881,112.0
372.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.34,0.3333,0.42,0.194,72.0
184.0,3.0,0.0,7.0,0.0,1.0,1.0,0.0,1.0,0.64,0.5758,0.83,0.1343,140.0
550.0,3.0,1.0,7.0,16.0,1.0,3.0,0.0,1.0,0.92,0.8485,0.35,0.2537,389.0
182.0,3.0,0.0,7.0,1.0,0.0,6.0,0.0,1.0,0.66,0.6212,0.54,0.0,78.0
386.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.18,0.1667,0.74,0.2985,50.0
88.0,2.0,0.0,3.0,12.0,0.0,3.0,1.0,2.0,0.34,0.3333,0.46,0.1642,80.0
8.0,1.0,0.0,1.0,17.0,0.0,0.0,0.0,1.0,0.18,0.1515,0.37,0.3881,62.0
627.0,3.0,1.0,9.0,18.0,0.0,3.0,1.0,1.0,0.58,0.5455,0.4,0.2836,892.0
283.0,4.0,0.0,10.0,16.0,0.0,2.0,1.0,2.0,0.6,0.5909,0.73,0.1642,320.0
49.0,1.0,0.0,2.0,2.0,0.0,6.0,0.0,1.0,0.44,0.4394,0.13,0.3881,17.0
190.0,3.0,0.0,7.0,13.0,0.0,0.0,0.0,1.0,0.8,0.7273,0.46,0.2985,367.0
219.0,3.0,0.0,8.0,6.0,0.0,1.0,1.0,1.0,0.7,0.6515,0.65,0.2836,95.0
372.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.34,0.3333,0.49,0.1642,208.0
135.0,2.0,0.0,5.0,19.0,0.0,1.0,1.0,1.0,0.58,0.5455,0.83,0.2537,308.0
366.0,1.0,1.0,1.0,19.0,1.0,1.0,0.0,1.0,0.24,0.2273,0.38,0.2239,93.0
572.0,3.0,1.0,7.0,2.0,0.0,4.0,1.0,1.0,0.66,0.6212,0.69,0.2537,21.0
694.0,4.0,1.0,11.0,6.0,0.0,0.0,0.0,2.0,0.22,0.2424,0.47,0.1045,11.0
650.0,4.0,1.0,10.0,12.0,0.0,5.0,1.0,1.0,0.54,0.5152,0.39,0.4627,387.0
485.0,2.0,1.0,4.0,15.0,0.0,1.0,1.0,2.0,0.52,0.5,0.55,0.1045,231.0
640.0,4.0,1.0,10.0,18.0,0.0,2.0,1.0,3.0,0.62,0.5455,0.94,0.0896,687.0
559.0,3.0,1.0,7.0,15.0,0.0,5.0,1.0,2.0,0.8,0.7121,0.36,0.1045,353.0
42.0,1.0,0.0,2.0,21.0,0.0,6.0,0.0,1.0,0.26,0.303,0.41,0.0,51.0
409.0,1.0,1.0,2.0,13.0,0.0,2.0,1.0,2.0,0.36,0.3333,0.4,0.2537,173.0
387.0,1.0,1.0,1.0,8.0,0.0,1.0,1.0,3.0,0.2,0.2121,0.86,0.1343,272.0
211.0,3.0,0.0,7.0,18.0,0.0,0.0,0.0,1.0,0.86,0.7879,0.41,0.2836,304.0
687.0,4.0,1.0,11.0,6.0,0.0,0.0,0.0,1.0,0.28,0.2727,0.81,0.1642,15.0
581.0,3.0,1.0,8.0,11.0,0.0,6.0,0.0,1.0,0.86,0.8029999999999999,0.47,0.2537,470.0
385.0,1.0,1.0,1.0,20.0,0.0,6.0,0.0,2.0,0.18,0.1667,0.8,0.2985,67.0
369.0,1.0,1.0,1.0,7.0,0.0,4.0,1.0,2.0,0.2,0.2273,0.69,0.0896,215.0
13.0,1.0,0.0,1.0,9.0,0.0,5.0,1.0,1.0,0.14,0.1515,0.69,0.1343,117.0
349.0,4.0,0.0,12.0,19.0,0.0,5.0,1.0,2.0,0.32,0.303,0.45,0.2239,214.0
696.0,4.0,1.0,11.0,15.0,0.0,2.0,1.0,2.0,0.3,0.2727,0.75,0.2985,155.0
533.0,2.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,0.52,0.5,0.72,0.1045,23.0
124.0,2.0,0.0,5.0,4.0,0.0,4.0,1.0,1.0,0.34,0.3182,0.66,0.2537,7.0
630.0,3.0,1.0,9.0,10.0,0.0,6.0,0.0,1.0,0.66,0.6212,0.65,0.3284,474.0
376.0,1.0,1.0,1.0,15.0,0.0,4.0,1.0,1.0,0.44,0.4394,0.72,0.1343,188.0
384.0,1.0,1.0,1.0,16.0,0.0,5.0,1.0,2.0,0.2,0.2121,0.37,0.1642,174.0
496.0,2.0,1.0,5.0,0.0,0.0,5.0,1.0,1.0,0.46,0.4545,0.55,0.1045,64.0
700.0,4.0,1.0,12.0,5.0,0.0,6.0,0.0,1.0,0.24,0.2576,0.87,0.0896,13.0
428.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,0.3,0.2727,0.49,0.3284,192.0
548.0,3.0,1.0,7.0,7.0,0.0,1.0,1.0,1.0,0.74,0.6667,0.51,0.1045,398.0
178.0,3.0,0.0,6.0,9.0,0.0,2.0,1.0,1.0,0.74,0.6970000000000001,0.7,0.0,246.0
270.0,4.0,0.0,9.0,21.0,0.0,3.0,1.0,3.0,0.6,0.5455,0.88,0.2537,74.0
6.0,1.0,0.0,1.0,10.0,0.0,5.0,1.0,1.0,0.22,0.197,0.37,0.3284,63.0
242.0,3.0,0.0,8.0,8.0,0.0,3.0,1.0,1.0,0.62,0.6061,0.69,0.0,467.0
498.0,2.0,1.0,5.0,10.0,0.0,0.0,0.0,1.0,0.6,0.6061,0.6,0.2537,350.0
323.0,4.0,0.0,11.0,5.0,0.0,0.0,0.0,2.0,0.42,0.4242,0.67,0.2836,4.0
557.0,3.0,1.0,7.0,17.0,0.0,3.0,1.0,1.0,0.8,0.6970000000000001,0.31,0.2239,830.0
475.0,2.0,1.0,4.0,7.0,0.0,5.0,1.0,1.0,0.42,0.4242,0.94,0.0,359.0
146.0,2.0,0.0,5.0,2.0,0.0,5.0,1.0,1.0,0.68,0.6364,0.61,0.2239,18.0
217.0,3.0,0.0,8.0,5.0,0.0,6.0,0.0,1.0,0.64,0.5758,0.89,0.0896,6.0
196.0,3.0,0.0,7.0,14.0,0.0,6.0,0.0,1.0,0.74,0.6667,0.45,0.2985,433.0
180.0,3.0,0.0,6.0,12.0,0.0,4.0,1.0,1.0,0.76,0.6667,0.35,0.1642,233.0
547.0,3.0,1.0,7.0,13.0,0.0,0.0,0.0,1.0,0.92,0.8333,0.33,0.2537,420.0
551.0,3.0,1.0,7.0,16.0,0.0,4.0,1.0,1.0,0.92,0.8333,0.33,0.2537,433.0
670.0,4.0,1.0,11.0,6.0,0.0,4.0,1.0,1.0,0.34,0.3333,0.61,0.1642,148.0
320.0,4.0,0.0,11.0,13.0,0.0,4.0,1.0,2.0,0.34,0.303,0.49,0.4478,124.0
716.0,4.0,1.0,12.0,23.0,0.0,1.0,1.0,3.0,0.42,0.4242,0.94,0.2239,47.0
427.0,1.0,1.0,3.0,1.0,0.0,6.0,0.0,3.0,0.36,0.3788,0.93,0.0,44.0
606.0,3.0,1.0,8.0,23.0,0.0,3.0,1.0,1.0,0.66,0.6212,0.57,0.0,157.0
215.0,3.0,0.0,8.0,5.0,0.0,4.0,1.0,2.0,0.68,0.6364,0.89,0.0,20.0
670.0,4.0,1.0,11.0,23.0,0.0,4.0,1.0,1.0,0.34,0.3333,0.57,0.1642,120.0
277.0,4.0,0.0,10.0,12.0,0.0,3.0,1.0,1.0,0.62,0.6212,0.43,0.3284,214.0
692.0,4.0,1.0,11.0,8.0,0.0,5.0,1.0,1.0,0.24,0.2576,0.87,0.0896,94.0
550.0,3.0,1.0,7.0,3.0,1.0,3.0,0.0,1.0,0.68,0.6364,0.74,0.194,32.0
330.0,4.0,0.0,11.0,13.0,0.0,0.0,0.0,1.0,0.54,0.5152,0.6,0.194,313.0
659.0,4.0,1.0,10.0,7.0,0.0,0.0,0.0,1.0,0.4,0.4091,0.62,0.0,56.0
500.0,2.0,1.0,5.0,21.0,0.0,2.0,1.0,3.0,0.64,0.6061,0.73,0.2836,109.0
418.0,1.0,1.0,2.0,17.0,0.0,4.0,1.0,1.0,0.54,0.5152,0.32,0.1642,610.0
605.0,3.0,1.0,8.0,14.0,0.0,2.0,1.0,1.0,0.84,0.7424,0.38,0.3284,251.0
232.0,3.0,0.0,8.0,13.0,0.0,0.0,0.0,1.0,0.8,0.7727,0.59,0.4179,310.0
697.0,4.0,1.0,11.0,17.0,0.0,3.0,1.0,1.0,0.34,0.3333,0.31,0.1343,563.0
266.0,4.0,0.0,9.0,10.0,0.0,6.0,0.0,2.0,0.6,0.5455,0.88,0.0896,293.0
524.0,2.0,1.0,6.0,2.0,0.0,5.0,1.0,1.0,0.56,0.5303,0.56,0.0,19.0
386.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,3.0,0.16,0.1515,0.8,0.2537,133.0
155.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.64,0.6212,0.57,0.0896,113.0
441.0,1.0,1.0,3.0,15.0,0.0,6.0,0.0,1.0,0.64,0.6212,0.53,0.1343,679.0
88.0,2.0,0.0,3.0,6.0,0.0,3.0,1.0,2.0,0.3,0.303,0.49,0.1343,48.0
41.0,1.0,0.0,2.0,14.0,0.0,5.0,1.0,1.0,0.3,0.2879,0.26,0.2537,84.0
455.0,2.0,1.0,3.0,12.0,0.0,6.0,0.0,1.0,0.48,0.4697,0.67,0.0,621.0
617.0,3.0,1.0,9.0,17.0,0.0,0.0,0.0,1.0,0.7,0.6364,0.37,0.2537,671.0
433.0,1.0,1.0,3.0,7.0,0.0,5.0,1.0,2.0,0.38,0.3939,0.4,0.2985,268.0
549.0,3.0,1.0,7.0,1.0,0.0,2.0,1.0,1.0,0.72,0.6667,0.58,0.0,14.0
499.0,2.0,1.0,5.0,3.0,0.0,1.0,1.0,2.0,0.58,0.5455,0.68,0.3284,2.0
587.0,3.0,1.0,8.0,10.0,0.0,5.0,1.0,1.0,0.66,0.5909,0.89,0.1045,193.0
359.0,1.0,0.0,12.0,0.0,1.0,1.0,0.0,1.0,0.22,0.2273,0.75,0.1642,11.0
652.0,4.0,1.0,10.0,6.0,0.0,0.0,0.0,1.0,0.4,0.4091,0.82,0.1642,24.0
185.0,3.0,0.0,7.0,4.0,0.0,2.0,1.0,1.0,0.66,0.6212,0.69,0.1642,5.0
331.0,4.0,0.0,11.0,15.0,0.0,1.0,1.0,1.0,0.58,0.5455,0.6,0.1642,150.0
650.0,4.0,1.0,10.0,6.0,0.0,5.0,1.0,1.0,0.34,0.3485,0.81,0.0896,143.0
610.0,3.0,1.0,9.0,10.0,0.0,0.0,0.0,2.0,0.72,0.6970000000000001,0.79,0.0,388.0
265.0,4.0,0.0,9.0,23.0,0.0,5.0,1.0,2.0,0.58,0.5455,1.0,0.1343,148.0
454.0,2.0,1.0,3.0,19.0,0.0,5.0,1.0,1.0,0.4,0.4091,0.62,0.2239,395.0
541.0,3.0,1.0,6.0,2.0,0.0,1.0,1.0,1.0,0.7,0.6515,0.7,0.2239,14.0
435.0,1.0,1.0,3.0,17.0,0.0,0.0,0.0,1.0,0.52,0.5,0.27,0.2985,498.0
592.0,3.0,1.0,8.0,10.0,0.0,3.0,1.0,2.0,0.72,0.6818,0.62,0.194,233.0
0.0,1.0,0.0,1.0,6.0,0.0,6.0,0.0,1.0,0.22,0.2727,0.8,0.0,2.0
5.0,1.0,0.0,1.0,12.0,0.0,4.0,1.0,1.0,0.26,0.2879,0.35,0.0,84.0
329.0,4.0,0.0,11.0,21.0,0.0,6.0,0.0,2.0,0.38,0.3939,0.82,0.0,92.0
447.0,2.0,1.0,3.0,2.0,0.0,5.0,1.0,1.0,0.54,0.5152,0.88,0.0896,32.0
10.0,1.0,0.0,1.0,17.0,0.0,2.0,1.0,2.0,0.16,0.1515,0.86,0.2239,136.0
274.0,4.0,0.0,10.0,3.0,0.0,0.0,0.0,3.0,0.34,0.3182,0.87,0.2836,9.0
104.0,2.0,0.0,4.0,0.0,1.0,5.0,0.0,1.0,0.44,0.4394,0.67,0.0,27.0
65.0,1.0,0.0,3.0,23.0,0.0,1.0,1.0,1.0,0.28,0.3182,0.48,0.0,22.0
14.0,1.0,0.0,1.0,15.0,0.0,6.0,0.0,2.0,0.32,0.3182,0.36,0.194,129.0
